Date,Ppt,SWC_5,SWC_10,SWC_20,T_5,T_10,T_20,Flag
2018-10-03 20:00:00,0.0,0.181,0.165,0.193,27.13,27.71,26.59,0
2018-10-03 21:00:00,0.0,0.18,0.165,0.193,26.26,27.11,26.6,0
2018-10-03 21:00:00,0.0,0.18,0.165,0.193,26.26,27.11,26.6,0
2018-10-03 21:00:00,0.0,0.18,0.165,0.193,26.26,27.11,26.6,0
2018-10-03 22:00:00,0.0,0.179,0.164,0.193,25.54,26.58,26.55,0
2018-10-03 22:00:00,0.0,0.179,0.164,0.193,25.54,26.58,26.55,0
2018-10-03 22:00:00,0.0,0.179,0.164,0.193,25.54,26.58,26.55,0
2018-10-03 23:00:00,0.0,0.179,0.164,0.193,24.95,26.09,26.45,0
2018-10-03 23:00:00,0.0,0.179,0.164,0.193,24.95,26.09,26.45,0
2018-10-03 23:00:00,0.0,0.179,0.164,0.193,24.95,26.09,26.45,0
2018-10-04 00:00:00,0.0,0.179,0.163,0.193,24.48,25.66,26.33,0
2018-10-04 00:00:00,0.0,0.179,0.163,0.193,24.48,25.66,26.33,0
2018-10-04 00:00:00,0.0,0.179,0.163,0.193,24.48,25.66,26.33,0
2018-10-04 01:00:00,0.0,0.178,0.163,0.193,24.07,25.28,26.18,0
2018-10-04 01:00:00,0.0,0.178,0.163,0.193,24.07,25.28,26.18,0
2018-10-04 01:00:00,0.0,0.178,0.163,0.193,24.07,25.28,26.18,0
2018-10-04 02:00:00,0.0,0.178,0.162,0.192,23.78,24.95,26.05,0
2018-10-04 02:00:00,0.0,0.178,0.162,0.192,23.78,24.95,26.05,0
2018-10-04 02:00:00,0.0,0.178,0.162,0.192,23.78,24.95,26.05,0
2018-10-04 03:00:00,0.0,0.178,0.162,0.192,23.67,24.72,25.91,0
2018-10-04 03:00:00,0.0,0.178,0.162,0.192,23.67,24.72,25.91,0
2018-10-04 03:00:00,0.0,0.178,0.162,0.192,23.67,24.72,25.91,0
2018-10-04 04:00:00,0.0,0.178,0.162,0.192,23.38,24.51,25.76,0
2018-10-04 04:00:00,0.0,0.178,0.162,0.192,23.38,24.51,25.76,0
2018-10-04 04:00:00,0.0,0.178,0.162,0.192,23.38,24.51,25.76,0
2018-10-04 05:00:00,0.0,0.178,0.162,0.192,23.11,24.26,25.64,0
2018-10-04 05:00:00,0.0,0.178,0.162,0.192,23.11,24.26,25.64,0
2018-10-04 05:00:00,0.0,0.178,0.162,0.192,23.11,24.26,25.64,0
2018-10-04 06:00:00,0.0,0.178,0.161,0.192,23.04,24.07,25.51,0
2018-10-04 06:00:00,0.0,0.178,0.161,0.192,23.04,24.07,25.51,0
2018-10-04 06:00:00,0.0,0.178,0.161,0.192,23.04,24.07,25.51,0
2018-10-04 07:00:00,0.0,0.178,0.161,0.192,23.06,23.97,25.39,0
2018-10-04 07:00:00,0.0,0.178,0.161,0.192,23.06,23.97,25.39,0
2018-10-04 07:00:00,0.0,0.178,0.161,0.192,23.06,23.97,25.39,0
2018-10-04 08:00:00,0.0,0.178,0.161,0.192,23.12,23.91,25.28,0
2018-10-04 08:00:00,0.0,0.178,0.161,0.192,23.12,23.91,25.28,0
2018-10-04 08:00:00,0.0,0.178,0.161,0.192,23.12,23.91,25.28,0
2018-10-04 09:00:00,0.0,0.178,0.161,0.192,23.38,23.92,25.19,0
2018-10-04 09:00:00,0.0,0.178,0.161,0.192,23.38,23.92,25.19,0
2018-10-04 09:00:00,0.0,0.178,0.161,0.192,23.38,23.92,25.19,0
2018-10-04 10:00:00,0.0,0.179,0.161,0.192,24.29,24.09,25.12,0
2018-10-04 10:00:00,0.0,0.179,0.161,0.192,24.29,24.09,25.12,0
2018-10-04 10:00:00,0.0,0.179,0.161,0.192,24.29,24.09,25.12,0
2018-10-04 11:00:00,0.0,0.179,0.161,0.192,25.69,24.55,25.07,0
2018-10-04 11:00:00,0.0,0.179,0.161,0.192,25.69,24.55,25.07,0
2018-10-04 11:00:00,0.0,0.179,0.161,0.192,25.69,24.55,25.07,0
2018-10-04 12:00:00,0.0,0.179,0.161,0.192,27.55,25.31,25.07,0
2018-10-04 12:00:00,0.0,0.179,0.161,0.192,27.55,25.31,25.07,0
2018-10-04 12:00:00,0.0,0.179,0.161,0.192,27.55,25.31,25.07,0
2018-10-04 13:00:00,0.0,0.178,0.162,0.191,29.25,26.28,25.15,0
2018-10-04 13:00:00,0.0,0.178,0.162,0.191,29.25,26.28,25.15,0
2018-10-04 13:00:00,0.0,0.178,0.162,0.191,29.25,26.28,25.15,0
2018-10-04 14:00:00,0.0,0.177,0.161,0.191,30.79,27.37,25.31,0
2018-10-04 14:00:00,0.0,0.177,0.161,0.191,30.79,27.37,25.31,0
2018-10-04 14:00:00,0.0,0.177,0.161,0.191,30.79,27.37,25.31,0
2018-10-04 15:00:00,0.0,0.176,0.161,0.191,31.49,28.27,25.54,0
2018-10-04 15:00:00,0.0,0.176,0.161,0.191,31.49,28.27,25.54,0
2018-10-04 15:00:00,0.0,0.176,0.161,0.191,31.49,28.27,25.54,0
2018-10-04 16:00:00,0.0,0.174,0.161,0.19,31.42,28.85,25.84,0
2018-10-04 16:00:00,0.0,0.174,0.161,0.19,31.42,28.85,25.84,0
2018-10-04 16:00:00,0.0,0.174,0.161,0.19,31.42,28.85,25.84,0
2018-10-04 17:00:00,0.0,0.172,0.161,0.19,31.06,29.12,26.14,0
2018-10-04 17:00:00,0.0,0.172,0.161,0.19,31.06,29.12,26.14,0
2018-10-04 17:00:00,0.0,0.172,0.161,0.19,31.06,29.12,26.14,0
2018-10-04 18:00:00,0.0,0.171,0.16,0.19,29.77,29.0,26.4,0
2018-10-04 18:00:00,0.0,0.171,0.16,0.19,29.77,29.0,26.4,0
2018-10-04 18:00:00,0.0,0.171,0.16,0.19,29.77,29.0,26.4,0
2018-10-04 19:00:00,0.0,0.169,0.159,0.19,28.37,28.47,26.6,0
2018-10-04 19:00:00,0.0,0.169,0.159,0.19,28.37,28.47,26.6,0
2018-10-04 19:00:00,0.0,0.169,0.159,0.19,28.37,28.47,26.6,0
2018-10-04 20:00:00,0.0,0.169,0.159,0.19,27.2,27.82,26.71,0
2018-10-04 20:00:00,0.0,0.169,0.159,0.19,27.2,27.82,26.71,0
2018-10-04 20:00:00,0.0,0.169,0.159,0.19,27.2,27.82,26.71,0
2018-10-04 21:00:00,0.0,0.168,0.158,0.19,26.25,27.19,26.73,0
2018-10-04 21:00:00,0.0,0.168,0.158,0.19,26.25,27.19,26.73,0
2018-10-04 21:00:00,0.0,0.168,0.158,0.19,26.25,27.19,26.73,0
2018-10-04 22:00:00,0.0,0.167,0.157,0.19,25.5,26.61,26.66,0
2018-10-04 22:00:00,0.0,0.167,0.157,0.19,25.5,26.61,26.66,0
2018-10-04 22:00:00,0.0,0.167,0.157,0.19,25.5,26.61,26.66,0
2018-10-04 23:00:00,0.0,0.167,0.157,0.19,24.92,26.12,26.56,0
2018-10-04 23:00:00,0.0,0.167,0.157,0.19,24.92,26.12,26.56,0
2018-10-04 23:00:00,0.0,0.167,0.157,0.19,24.92,26.12,26.56,0
2018-10-05 00:00:00,0.0,0.167,0.157,0.19,24.5,25.7,26.43,0
2018-10-05 00:00:00,0.0,0.167,0.157,0.19,24.5,25.7,26.43,0
2018-10-05 00:00:00,0.0,0.167,0.157,0.19,24.5,25.7,26.43,0
2018-10-05 01:00:00,0.0,0.167,0.156,0.19,24.23,25.36,26.29,0
2018-10-05 01:00:00,0.0,0.167,0.156,0.19,24.23,25.36,26.29,0
2018-10-05 01:00:00,0.0,0.167,0.156,0.19,24.23,25.36,26.29,0
2018-10-05 02:00:00,0.0,0.167,0.156,0.19,24.1,25.1,26.14,0
2018-10-05 02:00:00,0.0,0.167,0.156,0.19,24.1,25.1,26.14,0
2018-10-05 02:00:00,0.0,0.167,0.156,0.19,24.1,25.1,26.14,0
2018-10-05 03:00:00,0.0,0.167,0.156,0.19,23.9,24.9,26.0,0
2018-10-05 03:00:00,0.0,0.167,0.156,0.19,23.9,24.9,26.0,0
2018-10-05 03:00:00,0.0,0.167,0.156,0.19,23.9,24.9,26.0,0
2018-10-05 04:00:00,0.0,0.166,0.156,0.19,23.63,24.68,25.88,0
2018-10-05 04:00:00,0.0,0.166,0.156,0.19,23.63,24.68,25.88,0
2018-10-05 04:00:00,0.0,0.166,0.156,0.19,23.63,24.68,25.88,0
2018-10-05 05:00:00,0.0,0.166,0.156,0.19,23.42,24.47,25.76,0
2018-10-05 05:00:00,0.0,0.166,0.156,0.19,23.42,24.47,25.76,0
2018-10-05 05:00:00,0.0,0.166,0.156,0.19,23.42,24.47,25.76,0
2018-10-05 06:00:00,0.0,0.166,0.155,0.19,23.18,24.26,25.64,0
2018-10-05 06:00:00,0.0,0.166,0.155,0.19,23.18,24.26,25.64,0
2018-10-05 06:00:00,0.0,0.166,0.155,0.19,23.18,24.26,25.64,0
2018-10-05 07:00:00,0.0,0.166,0.155,0.19,23.04,24.07,25.53,0
2018-10-05 07:00:00,0.0,0.166,0.155,0.19,23.04,24.07,25.53,0
2018-10-05 07:00:00,0.0,0.166,0.155,0.19,23.04,24.07,25.53,0
2018-10-05 08:00:00,0.0,0.166,0.155,0.19,22.98,23.93,25.41,0
2018-10-05 08:00:00,0.0,0.166,0.155,0.19,22.98,23.93,25.41,0
2018-10-05 08:00:00,0.0,0.166,0.155,0.19,22.98,23.93,25.41,0
2018-10-05 09:00:00,0.0,0.167,0.155,0.19,23.33,23.89,25.31,0
2018-10-05 09:00:00,0.0,0.167,0.155,0.19,23.33,23.89,25.31,0
2018-10-05 09:00:00,0.0,0.167,0.155,0.19,23.33,23.89,25.31,0
2018-10-05 10:00:00,0.0,0.167,0.155,0.19,24.11,24.05,25.22,0
2018-10-05 10:00:00,0.0,0.167,0.155,0.19,24.11,24.05,25.22,0
2018-10-05 10:00:00,0.0,0.167,0.155,0.19,24.11,24.05,25.22,0
2018-10-05 11:00:00,0.0,0.167,0.155,0.19,25.69,24.49,25.16,0
2018-10-05 11:00:00,0.0,0.167,0.155,0.19,25.69,24.49,25.16,0
2018-10-05 11:00:00,0.0,0.167,0.155,0.19,25.69,24.49,25.16,0
2018-10-05 12:00:00,0.0,0.167,0.155,0.189,27.82,25.3,25.15,0
2018-10-05 12:00:00,0.0,0.167,0.155,0.189,27.82,25.3,25.15,0
2018-10-05 12:00:00,0.0,0.167,0.155,0.189,27.82,25.3,25.15,0
2018-10-05 13:00:00,0.0,0.166,0.155,0.189,29.06,26.3,25.23,0
2018-10-05 13:00:00,0.0,0.166,0.155,0.189,29.06,26.3,25.23,0
2018-10-05 13:00:00,0.0,0.166,0.155,0.189,29.06,26.3,25.23,0
2018-10-05 14:00:00,0.0,0.165,0.155,0.189,30.09,27.1,25.39,0
2018-10-05 14:00:00,0.0,0.165,0.155,0.189,30.09,27.1,25.39,0
2018-10-05 14:00:00,0.0,0.165,0.155,0.189,30.09,27.1,25.39,0
2018-10-05 15:00:00,0.0,0.164,0.155,0.188,31.19,27.99,25.6,0
2018-10-05 15:00:00,0.0,0.164,0.155,0.188,31.19,27.99,25.6,0
2018-10-05 15:00:00,0.0,0.164,0.155,0.188,31.19,27.99,25.6,0
2018-10-05 16:00:00,0.0,0.162,0.155,0.188,31.57,28.75,25.86,0
2018-10-05 16:00:00,0.0,0.162,0.155,0.188,31.57,28.75,25.86,0
2018-10-05 16:00:00,0.0,0.162,0.155,0.188,31.57,28.75,25.86,0
2018-10-05 17:00:00,0.0,0.161,0.154,0.188,31.13,29.11,26.15,0
2018-10-05 17:00:00,0.0,0.161,0.154,0.188,31.13,29.11,26.15,0
2018-10-05 17:00:00,0.0,0.161,0.154,0.188,31.13,29.11,26.15,0
2018-10-05 18:00:00,0.0,0.159,0.154,0.188,29.83,28.99,26.41,0
2018-10-05 18:00:00,0.0,0.159,0.154,0.188,29.83,28.99,26.41,0
2018-10-05 18:00:00,0.0,0.159,0.154,0.188,29.83,28.99,26.41,0
2018-10-05 19:00:00,0.0,0.158,0.153,0.188,28.48,28.47,26.62,0
2018-10-05 19:00:00,0.0,0.158,0.153,0.188,28.48,28.47,26.62,0
2018-10-05 19:00:00,0.0,0.158,0.153,0.188,28.48,28.47,26.62,0
2018-10-05 20:00:00,0.0,0.158,0.153,0.188,27.4,27.85,26.74,0
2018-10-05 20:00:00,0.0,0.158,0.153,0.188,27.4,27.85,26.74,0
2018-10-05 20:00:00,0.0,0.158,0.153,0.188,27.4,27.85,26.74,0
2018-10-05 21:00:00,0.0,0.158,0.152,0.188,26.59,27.29,26.76,0
2018-10-05 21:00:00,0.0,0.158,0.152,0.188,26.59,27.29,26.76,0
2018-10-05 21:00:00,0.0,0.158,0.152,0.188,26.59,27.29,26.76,0
2018-10-05 22:00:00,0.0,0.157,0.152,0.188,26.03,26.81,26.71,0
2018-10-05 22:00:00,0.0,0.157,0.152,0.188,26.03,26.81,26.71,0
2018-10-05 22:00:00,0.0,0.157,0.152,0.188,26.03,26.81,26.71,0
2018-10-05 23:00:00,0.0,0.157,0.151,0.188,25.53,26.41,26.63,0
2018-10-05 23:00:00,0.0,0.157,0.151,0.188,25.53,26.41,26.63,0
2018-10-05 23:00:00,0.0,0.157,0.151,0.188,25.53,26.41,26.63,0
2018-10-06 00:00:00,0.0,0.157,0.151,0.188,25.08,26.04,26.52,0
2018-10-06 00:00:00,0.0,0.157,0.151,0.188,25.08,26.04,26.52,0
2018-10-06 00:00:00,0.0,0.157,0.151,0.188,25.08,26.04,26.52,0
2018-10-06 01:00:00,0.0,0.157,0.151,0.188,24.65,25.67,26.4,0
2018-10-06 01:00:00,0.0,0.157,0.151,0.188,24.65,25.67,26.4,0
2018-10-06 01:00:00,0.0,0.157,0.151,0.188,24.65,25.67,26.4,0
2018-10-06 02:00:00,0.0,0.157,0.151,0.188,24.26,25.34,26.28,0
2018-10-06 02:00:00,0.0,0.157,0.151,0.188,24.26,25.34,26.28,0
2018-10-06 02:00:00,0.0,0.157,0.151,0.188,24.26,25.34,26.28,0
2018-10-06 03:00:00,0.0,0.157,0.15,0.188,24.07,25.08,26.15,0
2018-10-06 03:00:00,0.0,0.157,0.15,0.188,24.07,25.08,26.15,0
2018-10-06 03:00:00,0.0,0.157,0.15,0.188,24.07,25.08,26.15,0
2018-10-06 04:00:00,0.0,0.157,0.15,0.188,23.97,24.89,26.01,0
2018-10-06 04:00:00,0.0,0.157,0.15,0.188,23.97,24.89,26.01,0
2018-10-06 04:00:00,0.0,0.157,0.15,0.188,23.97,24.89,26.01,0
2018-10-06 05:00:00,0.0,0.157,0.15,0.188,23.82,24.73,25.89,0
2018-10-06 05:00:00,0.0,0.157,0.15,0.188,23.82,24.73,25.89,0
2018-10-06 05:00:00,0.0,0.157,0.15,0.188,23.82,24.73,25.89,0
2018-10-06 06:00:00,0.0,0.157,0.15,0.188,23.72,24.59,25.79,0
2018-10-06 06:00:00,0.0,0.157,0.15,0.188,23.72,24.59,25.79,0
2018-10-06 06:00:00,0.0,0.157,0.15,0.188,23.72,24.59,25.79,0
2018-10-06 07:00:00,0.0,0.157,0.15,0.188,23.69,24.48,25.68,0
2018-10-06 07:00:00,0.0,0.157,0.15,0.188,23.69,24.48,25.68,0
2018-10-06 07:00:00,0.0,0.157,0.15,0.188,23.69,24.48,25.68,0
2018-10-06 08:00:00,0.0,0.157,0.15,0.188,23.69,24.41,25.59,0
2018-10-06 08:00:00,0.0,0.157,0.15,0.188,23.69,24.41,25.59,0
2018-10-06 08:00:00,0.0,0.157,0.15,0.188,23.69,24.41,25.59,0
2018-10-06 09:00:00,0.0,0.157,0.149,0.188,24.04,24.42,25.51,0
2018-10-06 09:00:00,0.0,0.157,0.149,0.188,24.04,24.42,25.51,0
2018-10-06 09:00:00,0.0,0.157,0.149,0.188,24.04,24.42,25.51,0
2018-10-06 10:00:00,0.76,0.157,0.15,0.188,24.79,24.63,25.43,0
2018-10-06 10:00:00,0.76,0.157,0.15,0.188,24.79,24.63,25.43,0
2018-10-06 10:00:00,0.76,0.157,0.15,0.188,24.79,24.63,25.43,0
2018-10-06 11:00:00,0.25,0.158,0.15,0.188,25.26,24.93,25.4,0
2018-10-06 11:00:00,0.25,0.158,0.15,0.188,25.26,24.93,25.4,0
2018-10-06 11:00:00,0.25,0.158,0.15,0.188,25.26,24.93,25.4,0
2018-10-06 12:00:00,0.0,0.159,0.15,0.188,26.5,25.33,25.39,0
2018-10-06 12:00:00,0.0,0.159,0.15,0.188,26.5,25.33,25.39,0
2018-10-06 12:00:00,0.0,0.159,0.15,0.188,26.5,25.33,25.39,0
2018-10-06 13:00:00,0.0,0.159,0.151,0.188,28.57,26.2,25.43,0
2018-10-06 13:00:00,0.0,0.159,0.151,0.188,28.57,26.2,25.43,0
2018-10-06 13:00:00,0.0,0.159,0.151,0.188,28.57,26.2,25.43,0
2018-10-06 14:00:00,0.0,0.159,0.151,0.187,30.3,27.27,25.54,0
2018-10-06 14:00:00,0.0,0.159,0.151,0.187,30.3,27.27,25.54,0
2018-10-06 14:00:00,0.0,0.159,0.151,0.187,30.3,27.27,25.54,0
2018-10-06 15:00:00,0.0,0.158,0.151,0.187,31.18,28.26,25.72,512
2018-10-06 15:00:00,0.0,0.158,0.151,0.187,31.18,28.26,25.72,512
2018-10-06 15:00:00,0.0,0.158,0.151,0.187,31.18,28.26,25.72,512
2018-10-06 16:00:00,0.0,0.157,0.151,0.187,31.49,28.93,25.98,512
2018-10-06 16:00:00,0.0,0.157,0.151,0.187,31.49,28.93,25.98,512
2018-10-06 16:00:00,0.0,0.157,0.151,0.187,31.49,28.93,25.98,512
2018-10-06 17:00:00,0.0,0.156,0.151,0.186,31.04,29.27,26.26,0
2018-10-06 17:00:00,0.0,0.156,0.151,0.186,31.04,29.27,26.26,0
2018-10-06 17:00:00,0.0,0.156,0.151,0.186,31.04,29.27,26.26,0
2018-10-06 18:00:00,0.0,0.154,0.15,0.186,29.81,29.11,26.52,0
2018-10-06 18:00:00,0.0,0.154,0.15,0.186,29.81,29.11,26.52,0
2018-10-06 18:00:00,0.0,0.154,0.15,0.186,29.81,29.11,26.52,0
2018-10-06 19:00:00,0.0,0.153,0.15,0.187,28.44,28.6,26.71,0
2018-10-06 19:00:00,0.0,0.153,0.15,0.187,28.44,28.6,26.71,0
2018-10-06 19:00:00,0.0,0.153,0.15,0.187,28.44,28.6,26.71,0
2018-10-06 20:00:00,0.0,0.153,0.149,0.187,27.36,27.96,26.81,0
2018-10-06 20:00:00,0.0,0.153,0.149,0.187,27.36,27.96,26.81,0
2018-10-06 20:00:00,0.0,0.153,0.149,0.187,27.36,27.96,26.81,0
2018-10-06 21:00:00,0.0,0.153,0.148,0.187,26.58,27.39,26.84,0
2018-10-06 21:00:00,0.0,0.153,0.148,0.187,26.58,27.39,26.84,0
2018-10-06 21:00:00,0.0,0.153,0.148,0.187,26.58,27.39,26.84,0
2018-10-06 22:00:00,0.0,0.152,0.148,0.187,25.9,26.86,26.79,0
2018-10-06 22:00:00,0.0,0.152,0.148,0.187,25.9,26.86,26.79,0
2018-10-06 22:00:00,0.0,0.152,0.148,0.187,25.9,26.86,26.79,0
2018-10-06 23:00:00,0.0,0.152,0.148,0.187,25.48,26.42,26.7,0
2018-10-06 23:00:00,0.0,0.152,0.148,0.187,25.48,26.42,26.7,0
2018-10-06 23:00:00,0.0,0.152,0.148,0.187,25.48,26.42,26.7,0
2018-10-07 00:00:00,0.0,0.152,0.148,0.187,25.26,26.12,26.58,0
2018-10-07 00:00:00,0.0,0.152,0.148,0.187,25.26,26.12,26.58,0
2018-10-07 00:00:00,0.0,0.152,0.148,0.187,25.26,26.12,26.58,0
2018-10-07 01:00:00,0.0,0.152,0.147,0.187,24.93,25.86,26.48,0
2018-10-07 01:00:00,0.0,0.152,0.147,0.187,24.93,25.86,26.48,0
2018-10-07 01:00:00,0.0,0.152,0.147,0.187,24.93,25.86,26.48,0
2018-10-07 02:00:00,0.0,0.152,0.147,0.187,24.52,25.55,26.36,0
2018-10-07 02:00:00,0.0,0.152,0.147,0.187,24.52,25.55,26.36,0
2018-10-07 02:00:00,0.0,0.152,0.147,0.187,24.52,25.55,26.36,0
2018-10-07 03:00:00,0.0,0.152,0.147,0.187,24.16,25.25,26.23,0
2018-10-07 03:00:00,0.0,0.152,0.147,0.187,24.16,25.25,26.23,0
2018-10-07 03:00:00,0.0,0.152,0.147,0.187,24.16,25.25,26.23,0
2018-10-07 04:00:00,0.0,0.152,0.147,0.187,23.9,24.99,26.12,0
2018-10-07 04:00:00,0.0,0.152,0.147,0.187,23.9,24.99,26.12,0
2018-10-07 04:00:00,0.0,0.152,0.147,0.187,23.9,24.99,26.12,0
2018-10-07 05:00:00,0.0,0.152,0.147,0.187,23.68,24.75,25.99,0
2018-10-07 05:00:00,0.0,0.152,0.147,0.187,23.68,24.75,25.99,0
2018-10-07 05:00:00,0.0,0.152,0.147,0.187,23.68,24.75,25.99,0
2018-10-07 06:00:00,0.0,0.152,0.147,0.187,23.45,24.55,25.87,0
2018-10-07 06:00:00,0.0,0.152,0.147,0.187,23.45,24.55,25.87,0
2018-10-07 06:00:00,0.0,0.152,0.147,0.187,23.45,24.55,25.87,0
2018-10-07 07:00:00,0.0,0.153,0.146,0.187,23.2,24.33,25.76,0
2018-10-07 07:00:00,0.0,0.153,0.146,0.187,23.2,24.33,25.76,0
2018-10-07 07:00:00,0.0,0.153,0.146,0.187,23.2,24.33,25.76,0
2018-10-07 08:00:00,0.0,0.153,0.146,0.187,23.08,24.14,25.63,0
2018-10-07 08:00:00,0.0,0.153,0.146,0.187,23.08,24.14,25.63,0
2018-10-07 08:00:00,0.0,0.153,0.146,0.187,23.08,24.14,25.63,0
2018-10-07 09:00:00,0.0,0.152,0.146,0.187,23.47,24.09,25.52,0
2018-10-07 09:00:00,0.0,0.152,0.146,0.187,23.47,24.09,25.52,0
2018-10-07 09:00:00,0.0,0.152,0.146,0.187,23.47,24.09,25.52,0
2018-10-07 10:00:00,0.0,0.152,0.146,0.186,24.42,24.29,25.43,0
2018-10-07 10:00:00,0.0,0.152,0.146,0.186,24.42,24.29,25.43,0
2018-10-07 10:00:00,0.0,0.152,0.146,0.186,24.42,24.29,25.43,0
2018-10-07 11:00:00,0.0,0.153,0.146,0.186,26.1,24.76,25.37,0
2018-10-07 11:00:00,0.0,0.153,0.146,0.186,26.1,24.76,25.37,0
2018-10-07 11:00:00,0.0,0.153,0.146,0.186,26.1,24.76,25.37,0
2018-10-07 12:00:00,0.0,0.152,0.147,0.186,27.56,25.5,25.36,0
2018-10-07 12:00:00,0.0,0.152,0.147,0.186,27.56,25.5,25.36,0
2018-10-07 12:00:00,0.0,0.152,0.147,0.186,27.56,25.5,25.36,0
2018-10-07 13:00:00,0.0,0.152,0.147,0.185,29.04,26.34,25.43,0
2018-10-07 13:00:00,0.0,0.152,0.147,0.185,29.04,26.34,25.43,0
2018-10-07 13:00:00,0.0,0.152,0.147,0.185,29.04,26.34,25.43,0
2018-10-07 14:00:00,0.0,0.151,0.146,0.185,30.23,27.3,25.59,0
2018-10-07 14:00:00,0.0,0.151,0.146,0.185,30.23,27.3,25.59,0
2018-10-07 14:00:00,0.0,0.151,0.146,0.185,30.23,27.3,25.59,0
2018-10-07 15:00:00,0.0,0.15,0.146,0.185,30.6,28.03,25.79,0
2018-10-07 15:00:00,0.0,0.15,0.146,0.185,30.6,28.03,25.79,0
2018-10-07 15:00:00,0.0,0.15,0.146,0.185,30.6,28.03,25.79,0
2018-10-07 16:00:00,0.0,0.149,0.146,0.185,30.29,28.41,26.04,0
2018-10-07 16:00:00,0.0,0.149,0.146,0.185,30.29,28.41,26.04,0
2018-10-07 16:00:00,0.0,0.149,0.146,0.185,30.29,28.41,26.04,0
2018-10-07 17:00:00,0.0,0.148,0.146,0.185,29.31,28.38,26.27,0
2018-10-07 17:00:00,0.0,0.148,0.146,0.185,29.31,28.38,26.27,0
2018-10-07 17:00:00,0.0,0.148,0.146,0.185,29.31,28.38,26.27,0
2018-10-07 18:00:00,0.0,0.147,0.146,0.185,28.28,28.02,26.46,0
2018-10-07 18:00:00,0.0,0.147,0.146,0.185,28.28,28.02,26.46,0
2018-10-07 18:00:00,0.0,0.147,0.146,0.185,28.28,28.02,26.46,0
2018-10-07 19:00:00,0.0,0.146,0.145,0.185,27.35,27.58,26.58,8192
2018-10-07 19:00:00,0.0,0.146,0.145,0.185,27.35,27.58,26.58,8192
2018-10-07 19:00:00,0.0,0.146,0.145,0.185,27.35,27.58,26.58,8192
2018-10-07 20:00:00,0.0,0.146,0.145,0.185,26.54,27.09,26.62,8192
2018-10-07 20:00:00,0.0,0.146,0.145,0.185,26.54,27.09,26.62,8192
2018-10-07 20:00:00,0.0,0.146,0.145,0.185,26.54,27.09,26.62,8192
2018-10-07 21:00:00,0.0,0.146,0.144,0.185,26.01,26.67,26.61,0
2018-10-07 21:00:00,0.0,0.146,0.144,0.185,26.01,26.67,26.61,0
2018-10-07 21:00:00,0.0,0.146,0.144,0.185,26.01,26.67,26.61,0
2018-10-07 22:00:00,0.0,0.146,0.144,0.185,25.61,26.32,26.54,0
2018-10-07 22:00:00,0.0,0.146,0.144,0.185,25.61,26.32,26.54,0
2018-10-07 22:00:00,0.0,0.146,0.144,0.185,25.61,26.32,26.54,0
2018-10-07 23:00:00,0.0,0.146,0.144,0.185,25.28,26.04,26.45,0
2018-10-07 23:00:00,0.0,0.146,0.144,0.185,25.28,26.04,26.45,0
2018-10-07 23:00:00,0.0,0.146,0.144,0.185,25.28,26.04,26.45,0
2018-10-08 00:00:00,0.0,0.146,0.144,0.185,24.92,25.77,26.35,0
2018-10-08 00:00:00,0.0,0.146,0.144,0.185,24.92,25.77,26.35,0
2018-10-08 00:00:00,0.0,0.146,0.144,0.185,24.92,25.77,26.35,0
2018-10-08 01:00:00,0.0,0.146,0.144,0.186,24.58,25.49,26.26,0
2018-10-08 01:00:00,0.0,0.146,0.144,0.186,24.58,25.49,26.26,0
2018-10-08 01:00:00,0.0,0.146,0.144,0.186,24.58,25.49,26.26,0
2018-10-08 02:00:00,0.0,0.145,0.144,0.186,24.25,25.21,26.15,0
2018-10-08 02:00:00,0.0,0.145,0.144,0.186,24.25,25.21,26.15,0
2018-10-08 02:00:00,0.0,0.145,0.144,0.186,24.25,25.21,26.15,0
2018-10-08 03:00:00,0.0,0.146,0.143,0.186,24.02,24.98,26.05,0
2018-10-08 03:00:00,0.0,0.146,0.143,0.186,24.02,24.98,26.05,0
2018-10-08 03:00:00,0.0,0.146,0.143,0.186,24.02,24.98,26.05,0
2018-10-08 04:00:00,0.0,0.146,0.143,0.186,23.82,24.77,25.94,0
2018-10-08 04:00:00,0.0,0.146,0.143,0.186,23.82,24.77,25.94,0
2018-10-08 04:00:00,0.0,0.146,0.143,0.186,23.82,24.77,25.94,0
2018-10-08 05:00:00,0.0,0.146,0.143,0.186,23.6,24.59,25.83,0
2018-10-08 05:00:00,0.0,0.146,0.143,0.186,23.6,24.59,25.83,0
2018-10-08 05:00:00,0.0,0.146,0.143,0.186,23.6,24.59,25.83,0
2018-10-08 06:00:00,0.0,0.146,0.143,0.186,23.51,24.43,25.73,0
2018-10-08 06:00:00,0.0,0.146,0.143,0.186,23.51,24.43,25.73,0
2018-10-08 06:00:00,0.0,0.146,0.143,0.186,23.51,24.43,25.73,0
2018-10-08 07:00:00,0.0,0.146,0.143,0.186,23.47,24.32,25.63,0
2018-10-08 07:00:00,0.0,0.146,0.143,0.186,23.47,24.32,25.63,0
2018-10-08 07:00:00,0.0,0.146,0.143,0.186,23.47,24.32,25.63,0
2018-10-08 08:00:00,0.0,0.146,0.143,0.186,23.41,24.22,25.53,0
2018-10-08 08:00:00,0.0,0.146,0.143,0.186,23.41,24.22,25.53,0
