Date,Ppt,Tair,RH,Wind speed,Wind direction,Srad
2021-03-03 14:00:00,0.0,19.85,0.79,2.585,182.6,878.0
2021-03-03 15:00:00,0.0,20.95,0.83,2.679,204.8,795.3
2021-03-03 16:00:00,0.0,21.52,0.79,2.712,237.1,647.8
2021-03-03 17:00:00,0.0,21.58,0.79,2.689,221.2,442.8
2021-03-03 18:00:00,0.0,21.21,0.79,2.217,204.3,156.7
2021-03-03 19:00:00,0.0,18.78,0.79,0.999,214.0,9.2
2021-03-03 20:00:00,0.0,15.34,0.79,0.0,0.0,0.0
2021-03-03 21:00:00,0.0,12.78,0.79,0.0,0.0,0.0
2021-03-03 22:00:00,0.0,10.02,0.8,0.0,0.0,0.0
2021-03-03 23:00:00,0.0,9.06,0.8,0.0,0.0,0.0
2021-03-04 00:00:00,0.0,8.47,0.8,0.02,143.4,0.0
2021-03-04 01:00:00,0.0,10.06,0.8,0.222,179.1,0.0
2021-03-04 02:00:00,0.0,9.4,0.8,0.08,198.0,0.0
2021-03-04 03:00:00,0.0,8.79,0.8,0.224,210.9,0.0
2021-03-04 04:00:00,0.0,8.45,0.8,0.305,201.2,0.23
2021-03-04 05:00:00,0.0,9.56,0.8,1.117,202.5,0.13
2021-03-04 06:00:00,0.0,10.2,0.8,1.131,194.5,0.0
2021-03-04 07:00:00,0.0,10.77,0.86,1.02,192.2,0.48
2021-03-04 08:00:00,0.0,11.44,0.9,1.032,201.3,23.01
2021-03-04 09:00:00,0.0,12.7,0.79,2.562,210.7,214.4
2021-03-04 10:00:00,0.0,15.27,0.79,3.119,205.4,476.2
2021-03-04 11:00:00,0.0,17.91,0.79,3.371,192.9,701.5
2021-03-04 12:00:00,0.0,19.69,0.79,3.606,182.0,831.0
2021-03-04 13:00:00,0.0,21.47,0.79,4.28,174.8,867.0
2021-03-04 14:00:00,0.0,22.69,0.83,4.358,178.6,867.0
2021-03-04 15:00:00,0.0,23.52,0.83,4.566,181.0,787.4
2021-03-04 16:00:00,0.0,23.19,0.79,4.887,185.8,634.0
2021-03-04 17:00:00,0.0,22.61,0.79,4.405,179.7,372.0
2021-03-04 18:00:00,0.0,21.62,0.79,3.929,174.4,126.5
2021-03-04 19:00:00,0.0,20.13,0.79,2.792,178.9,12.49
2021-03-04 20:00:00,0.0,18.26,0.79,1.576,177.4,0.0
2021-03-04 21:00:00,0.0,16.97,0.79,1.232,175.8,0.0
2021-03-04 22:00:00,0.0,16.65,0.79,2.686,174.8,0.0
2021-03-04 23:00:00,0.0,15.37,0.79,2.029,182.2,0.0
2021-03-05 00:00:00,0.0,14.65,0.79,1.857,191.1,0.0
2021-03-05 01:00:00,0.0,14.63,1.0,1.65,195.9,0.0
2021-03-05 02:00:00,0.0,14.24,0.79,2.043,195.8,0.0
2021-03-05 03:00:00,0.0,14.13,0.79,1.354,216.2,0.0
2021-03-05 04:00:00,0.0,14.18,12.59,1.122,237.7,0.0
2021-03-05 05:00:00,0.0,14.17,0.79,1.246,256.1,0.0
2021-03-05 06:00:00,0.0,14.12,0.79,1.612,274.9,0.0
2021-03-05 07:00:00,0.0,13.34,0.9,0.258,278.5,0.31
2021-03-05 08:00:00,0.0,12.46,0.79,0.063,273.3,84.7
2021-03-05 09:00:00,0.0,15.26,0.79,1.545,294.1,326.2
2021-03-05 10:00:00,0.0,17.96,0.79,2.371,328.9,466.4
2021-03-05 11:00:00,0.0,19.0,0.79,2.687,325.4,585.8
2021-03-05 12:00:00,0.0,20.43,0.83,2.899,320.5,683.7
2021-03-05 13:00:00,0.0,22.09,0.79,3.628,312.8,900.0
2021-03-05 14:00:00,0.0,22.89,0.83,3.793,326.2,896.0
2021-03-05 15:00:00,0.0,22.62,0.83,3.866,333.7,806.0
2021-03-05 16:00:00,0.0,22.27,0.79,3.708,332.6,655.0
2021-03-05 17:00:00,0.0,22.15,0.79,3.139,350.0,446.3
2021-03-05 18:00:00,0.0,20.76,0.79,2.959,354.1,161.5
2021-03-05 19:00:00,0.0,17.8,0.79,2.713,352.6,10.0
2021-03-05 20:00:00,0.0,15.69,0.79,2.413,2.5,0.0
2021-03-05 21:00:00,0.0,13.41,0.79,2.433,359.0,0.0
2021-03-05 22:00:00,0.0,12.43,0.79,2.455,353.9,0.0
2021-03-05 23:00:00,0.0,12.18,0.79,2.205,354.1,0.0
2021-03-06 00:00:00,0.0,11.99,0.79,2.459,2.0,0.0
2021-03-06 01:00:00,0.0,11.67,0.79,2.033,9.34,0.0
2021-03-06 02:00:00,0.0,10.8,1.03,1.247,15.67,0.0
2021-03-06 03:00:00,0.0,10.38,0.8,0.362,14.76,0.0
2021-03-06 04:00:00,0.0,9.31,0.8,0.054,9.8,0.0
2021-03-06 05:00:00,0.0,9.61,0.8,0.473,28.26,0.0
2021-03-06 06:00:00,0.0,10.31,0.8,1.497,30.25,0.0
2021-03-06 07:00:00,0.0,9.93,0.8,1.782,20.14,0.44
2021-03-06 08:00:00,0.0,9.48,0.83,1.053,29.98,28.91
2021-03-06 09:00:00,0.0,10.1,0.79,1.655,28.21,183.5
2021-03-06 10:00:00,0.0,11.37,1.0,1.83,33.39,451.3
2021-03-06 11:00:00,0.0,13.78,0.79,1.987,40.64,659.2
2021-03-06 12:00:00,0.0,14.59,0.9,2.507,63.44,660.4
2021-03-06 13:00:00,0.0,15.52,0.79,2.377,67.06,772.4
2021-03-06 14:00:00,0.0,16.26,0.79,2.153,64.05,626.2
2021-03-06 15:00:00,0.0,16.52,0.79,2.188,72.86,489.8
2021-03-06 16:00:00,0.0,16.8,0.79,1.902,84.4,430.5
2021-03-06 17:00:00,0.0,16.63,0.79,1.658,105.8,320.2
2021-03-06 18:00:00,0.0,16.6,0.79,1.122,101.6,166.5
2021-03-06 19:00:00,0.0,14.81,0.79,0.803,100.1,9.62
2021-03-06 20:00:00,0.0,11.72,0.79,0.1,106.6,0.0
2021-03-06 21:00:00,0.0,10.3,0.8,0.0,0.0,0.0
2021-03-06 22:00:00,0.0,8.49,0.8,0.0,0.0,0.0
2021-03-06 23:00:00,0.0,7.792,0.8,0.0,0.0,0.0
2021-03-07 00:00:00,0.0,6.891,0.8,0.0,0.0,0.0
2021-03-07 01:00:00,0.0,5.535,0.83,0.0,0.0,0.0
2021-03-07 02:00:00,0.0,5.147,0.8,0.0,0.0,0.0
2021-03-07 03:00:00,0.0,4.751,0.8,0.0,0.0,0.0
2021-03-07 04:00:00,0.0,4.303,0.8,0.0,0.0,0.0
2021-03-07 05:00:00,0.0,4.69,0.8,0.0,0.0,0.0
2021-03-07 06:00:00,0.0,4.672,0.8,0.0,0.0,0.0
2021-03-07 07:00:00,0.0,4.806,0.8,0.0,0.0,0.52
2021-03-07 08:00:00,0.0,6.79,0.73,0.293,91.5,83.4
2021-03-07 09:00:00,0.0,10.1,0.9,1.989,142.4,311.5
2021-03-07 10:00:00,0.0,12.52,0.79,3.592,144.6,543.3
2021-03-07 11:00:00,0.0,14.24,0.79,3.206,134.9,731.6
2021-03-07 12:00:00,0.0,15.74,0.79,3.504,145.7,860.0
2021-03-07 13:00:00,0.0,16.71,0.79,3.097,151.6,916.0
2021-03-07 14:00:00,0.0,17.59,0.79,3.062,153.2,900.0
2021-03-07 15:00:00,0.0,18.4,0.79,2.727,149.5,810.0
2021-03-07 16:00:00,0.0,18.74,0.79,2.667,159.3,654.9
2021-03-07 17:00:00,0.0,18.81,0.79,2.683,157.7,446.3
2021-03-07 18:00:00,0.0,18.34,0.79,2.559,161.0,173.1
2021-03-07 19:00:00,0.0,16.21,0.79,1.89,141.0,9.91
2021-03-07 20:00:00,0.0,13.57,0.79,0.675,136.5,0.0
2021-03-07 21:00:00,0.0,10.49,0.79,0.0,0.0,0.0
2021-03-07 22:00:00,0.0,8.63,0.83,0.0,0.0,0.0
2021-03-07 23:00:00,0.0,7.96,0.8,0.009,1.28,0.0
2021-03-08 00:00:00,0.0,7.381,0.8,0.0,0.0,0.0
2021-03-08 01:00:00,0.0,7.156,0.8,0.02,128.2,0.0
2021-03-08 02:00:00,0.0,7.619,0.76,0.028,158.3,0.0
2021-03-08 03:00:00,0.0,7.72,0.76,0.106,145.8,0.0
2021-03-08 04:00:00,0.0,8.04,0.8,0.37,155.5,0.0
2021-03-08 05:00:00,0.0,6.508,0.8,0.0,0.0,0.0
2021-03-08 06:00:00,0.0,6.598,0.8,0.001,130.6,0.05
2021-03-08 07:00:00,0.0,7.126,100.0,0.0,0.0,1.58
2021-03-08 08:00:00,0.0,8.16,0.73,0.091,101.4,58.2
2021-03-08 09:00:00,0.0,10.15,0.8,0.884,146.4,95.9
2021-03-08 10:00:00,0.0,12.47,100.0,2.268,153.6,163.9
2021-03-08 11:00:00,0.0,13.68,0.79,3.052,169.3,155.4
2021-03-08 12:00:00,0.0,14.91,70.15,3.779,161.9,355.6
2021-03-08 13:00:00,0.0,16.79,0.79,3.972,170.7,551.0
2021-03-08 14:00:00,0.0,17.96,1.2,3.83,173.0,621.3
2021-03-08 15:00:00,0.0,18.22,65.63,3.309,170.0,342.5
2021-03-08 16:00:00,0.0,18.77,65.25,3.493,176.9,259.7
2021-03-08 17:00:00,0.0,19.26,69.68,3.35,182.0,159.5
2021-03-08 18:00:00,0.0,19.1,59.58,3.424,169.6,120.0
2021-03-08 19:00:00,0.0,17.51,100.0,3.28,157.9,12.08
2021-03-08 20:00:00,0.0,16.31,0.83,2.859,153.5,0.0
2021-03-08 21:00:00,0.0,15.26,0.79,2.097,157.2,0.0
2021-03-08 22:00:00,0.0,15.32,0.79,2.508,166.2,0.0
2021-03-08 23:00:00,0.0,14.99,0.79,3.047,171.9,0.0
2021-03-09 00:00:00,0.0,14.11,19.93,2.735,177.6,0.0
2021-03-09 01:00:00,0.0,13.68,0.79,2.826,184.0,0.0
2021-03-09 02:00:00,0.0,13.15,0.79,2.582,192.1,0.0
2021-03-09 03:00:00,0.0,13.25,0.79,2.64,195.8,0.0
2021-03-09 04:00:00,0.0,13.03,0.79,2.489,188.7,0.0
2021-03-09 05:00:00,0.0,13.76,0.79,2.975,190.1,0.0
2021-03-09 06:00:00,0.0,14.31,100.0,3.409,193.7,0.0
2021-03-09 07:00:00,0.0,14.54,0.79,3.289,197.8,0.96
2021-03-09 08:00:00,0.0,14.83,0.79,3.581,191.4,20.89
2021-03-09 09:00:00,0.0,15.33,0.76,3.51,201.9,57.74
2021-03-09 10:00:00,0.0,15.89,0.79,3.602,195.5,108.0
2021-03-09 11:00:00,0.0,16.76,0.76,3.912,195.3,114.9
2021-03-09 12:00:00,0.0,17.48,0.79,4.708,194.0,210.5
2021-03-09 13:00:00,0.0,18.55,0.83,5.176,189.9,249.9
2021-03-09 14:00:00,0.0,19.94,0.79,4.276,192.3,224.4
2021-03-09 15:00:00,0.0,20.92,0.79,4.3,186.8,268.3
2021-03-09 16:00:00,0.0,21.72,0.79,4.677,187.9,267.8
2021-03-09 17:00:00,0.0,21.89,0.86,5.096,174.5,227.1
2021-03-09 18:00:00,0.0,21.66,0.79,4.176,169.0,87.2
2021-03-09 19:00:00,0.0,20.96,0.79,3.721,165.0,14.17
2021-03-09 20:00:00,0.0,19.73,0.83,4.654,161.9,0.0
2021-03-09 21:00:00,0.0,18.53,0.79,4.497,165.0,0.0
2021-03-09 22:00:00,0.0,17.36,0.79,4.787,168.5,0.0
2021-03-09 23:00:00,0.0,16.89,0.76,5.31,173.7,0.0
2021-03-10 00:00:00,0.0,16.58,0.96,4.928,179.8,0.0
2021-03-10 01:00:00,0.0,16.46,0.79,4.479,186.5,0.0
2021-03-10 02:00:00,0.0,16.39,0.79,4.455,187.8,0.0
2021-03-10 03:00:00,0.0,16.43,0.79,4.557,189.8,0.0
2021-03-10 04:00:00,0.0,16.26,0.79,4.418,189.7,0.0
2021-03-10 05:00:00,0.0,16.32,0.79,4.341,199.7,0.0
2021-03-10 06:00:00,0.0,16.44,0.79,4.235,200.2,0.0
2021-03-10 07:00:00,0.0,16.47,0.79,4.1,198.8,0.33
2021-03-10 08:00:00,0.0,16.46,0.79,4.147,195.3,12.75
2021-03-10 09:00:00,0.0,16.77,0.79,4.433,189.7,51.15
2021-03-10 10:00:00,0.0,17.34,0.79,4.616,188.2,111.2
2021-03-10 11:00:00,0.0,18.47,1.03,4.392,196.0,235.7
2021-03-10 12:00:00,0.0,19.87,0.79,4.107,201.5,197.9
2021-03-10 13:00:00,0.0,21.08,0.79,4.34,185.7,257.3
2021-03-10 14:00:00,0.0,22.66,0.86,4.271,191.6,370.2
2021-03-10 15:00:00,0.0,24.3,0.86,4.212,191.6,412.3
2021-03-10 16:00:00,0.0,24.9,0.86,4.762,180.2,376.8
2021-03-10 17:00:00,0.0,24.35,0.86,4.133,182.4,154.8
2021-03-10 18:00:00,0.0,23.77,0.79,3.82,173.6,46.51
2021-03-10 19:00:00,0.0,23.18,0.79,3.014,156.2,3.73
2021-03-10 20:00:00,0.0,22.35,0.76,4.078,150.2,0.0
2021-03-10 21:00:00,0.0,21.12,0.79,4.013,156.5,0.0
2021-03-10 22:00:00,0.0,19.88,0.79,4.037,174.1,0.0
2021-03-10 23:00:00,0.0,19.39,0.79,4.734,173.1,0.0
2021-03-11 00:00:00,0.0,19.14,0.79,4.474,175.5,0.0
2021-03-11 01:00:00,0.0,18.89,0.79,4.728,187.3,0.0
2021-03-11 02:00:00,0.0,18.7,0.79,4.18,190.1,0.0
2021-03-11 03:00:00,0.0,18.67,1.03,3.673,188.9,0.0
2021-03-11 04:00:00,0.0,18.75,0.79,3.6,190.9,0.0
2021-03-11 05:00:00,0.0,18.63,0.79,3.735,183.8,0.0
2021-03-11 06:00:00,0.0,18.28,0.79,3.396,187.4,0.0
2021-03-11 07:00:00,0.0,18.13,5.93,3.531,180.1,0.73
2021-03-11 08:00:00,0.0,18.53,0.86,3.644,182.8,64.17
2021-03-11 09:00:00,0.0,19.31,0.79,4.305,186.4,160.5
2021-03-11 10:00:00,0.0,20.52,0.79,4.765,186.9,402.2
2021-03-11 11:00:00,0.0,22.09,0.79,5.854,190.2,590.6
2021-03-11 12:00:00,0.0,24.13,0.83,5.823,186.2,803.0
2021-03-11 13:00:00,0.0,23.95,0.83,4.986,187.8,505.4
2021-03-11 14:00:00,0.0,24.48,0.79,4.926,180.3,511.8
2021-03-11 15:00:00,0.0,24.2,0.79,4.747,183.0,351.5
2021-03-11 16:00:00,0.0,24.46,0.83,3.933,184.4,294.6
2021-03-11 17:00:00,0.0,23.74,0.83,4.239,161.0,213.5
2021-03-11 18:00:00,0.0,22.9,0.86,3.662,156.1,83.1
2021-03-11 19:00:00,0.0,21.77,0.79,3.283,148.8,12.69
2021-03-11 20:00:00,0.0,20.73,0.79,2.392,145.3,0.0
2021-03-11 21:00:00,0.0,20.07,0.79,2.829,145.1,0.0
2021-03-11 22:00:00,0.0,19.92,0.79,3.779,150.7,0.0
2021-03-11 23:00:00,0.0,19.84,0.79,4.447,158.8,0.0
2021-03-12 00:00:00,0.0,19.5,0.79,4.246,166.3,0.0
2021-03-12 01:00:00,0.0,19.14,0.79,3.777,170.3,0.0
2021-03-12 02:00:00,0.0,19.15,0.96,2.903,178.0,0.0
2021-03-12 03:00:00,0.0,19.59,0.96,3.207,178.2,0.0
2021-03-12 04:00:00,0.0,19.68,100.0,3.133,181.9,0.0
2021-03-12 05:00:00,0.508,19.12,0.79,2.61,177.3,0.65
2021-03-12 06:00:00,0.0,19.38,1.0,2.948,180.7,1.61
2021-03-12 07:00:00,0.0,19.36,0.83,2.789,186.8,1.95
2021-03-12 08:00:00,0.0,19.47,0.86,3.194,173.8,35.11
2021-03-12 09:00:00,0.0,20.14,0.79,4.145,172.3,238.7
2021-03-12 10:00:00,0.0,21.55,0.86,5.562,180.2,458.6
2021-03-12 11:00:00,0.0,22.52,0.79,5.643,182.5,592.6
2021-03-12 12:00:00,0.0,23.54,0.83,5.506,182.5,515.8
2021-03-12 13:00:00,0.0,24.78,0.83,5.797,189.4,723.2
2021-03-12 14:00:00,0.0,25.78,0.79,5.648,183.5,689.6
2021-03-12 15:00:00,0.0,25.71,0.83,5.764,177.2,549.4
2021-03-12 16:00:00,0.0,25.65,0.79,5.697,168.7,489.2
2021-03-12 17:00:00,0.0,24.8,0.86,5.117,167.1,242.3
2021-03-12 18:00:00,0.0,23.71,0.86,4.935,162.4,97.4
2021-03-12 19:00:00,0.0,22.76,0.86,3.501,157.2,16.81
2021-03-12 20:00:00,0.0,21.75,0.83,3.309,154.6,0.0
2021-03-12 21:00:00,0.0,21.08,0.79,4.157,154.7,0.0
2021-03-12 22:00:00,0.0,20.25,1.0,4.619,160.5,0.0
2021-03-12 23:00:00,0.0,19.49,0.79,4.894,168.6,0.0
2021-03-13 00:00:00,0.0,19.17,0.83,3.988,168.5,0.0
2021-03-13 01:00:00,0.0,18.88,0.83,4.458,169.0,0.0
2021-03-13 02:00:00,0.0,18.72,100.0,3.854,172.9,0.0
2021-03-13 03:00:00,0.0,18.7,0.79,3.438,165.6,0.43
2021-03-13 04:00:00,0.0,18.9,0.79,3.544,168.1,1.13
2021-03-13 05:00:00,0.0,19.1,0.79,3.129,176.7,0.03
2021-03-13 06:00:00,0.0,19.45,0.79,3.479,179.8,0.0
2021-03-13 07:00:00,0.0,19.43,0.79,3.204,184.1,0.9
2021-03-13 08:00:00,0.0,19.63,0.79,3.69,186.9,12.75
2021-03-13 09:00:00,0.0,19.7,0.79,3.865,180.3,30.74
2021-03-13 10:00:00,0.0,19.9,0.79,3.634,180.4,53.95
2021-03-13 11:00:00,0.0,20.06,0.79,3.802,177.6,95.0
2021-03-13 12:00:00,0.0,20.41,0.79,4.196,176.2,140.4
2021-03-13 13:00:00,0.0,21.74,0.79,4.795,172.5,372.2
2021-03-13 14:00:00,0.0,22.79,0.79,5.319,167.8,384.8
2021-03-13 15:00:00,0.0,23.35,0.86,5.705,168.4,381.3
2021-03-13 16:00:00,0.0,23.43,0.86,6.395,163.9,318.8
2021-03-13 17:00:00,0.0,23.33,0.83,5.54,164.0,190.3
2021-03-13 18:00:00,0.0,23.09,0.79,6.217,156.9,140.9
2021-03-13 19:00:00,0.0,22.07,0.86,6.202,156.0,13.45
2021-03-13 20:00:00,0.0,21.13,0.79,6.043,158.7,0.0
2021-03-13 21:00:00,0.0,19.82,0.79,6.096,161.4,0.0
2021-03-13 22:00:00,0.0,19.16,0.79,6.614,165.0,0.0
2021-03-13 23:00:00,0.0,18.81,0.86,5.199,162.7,0.0
2021-03-14 00:00:00,0.0,18.57,0.79,4.721,171.5,0.0
2021-03-14 01:00:00,0.0,18.91,0.79,2.76,268.9,0.0
2021-03-14 02:00:00,0.0,15.19,0.79,2.627,314.8,0.02
2021-03-14 03:00:00,0.0,11.48,0.79,2.036,333.9,0.0
2021-03-14 04:00:00,0.0,11.33,0.79,1.179,332.8,0.0
2021-03-14 05:00:00,0.0,11.38,0.79,0.064,343.5,0.0
2021-03-14 06:00:00,0.0,11.7,0.79,0.208,286.2,0.0
2021-03-14 07:00:00,0.0,12.01,0.79,0.466,297.8,1.61
2021-03-14 08:00:00,0.0,13.48,0.76,2.355,313.5,30.02
2021-03-14 09:00:00,0.0,14.0,69.24,2.998,314.9,96.3
2021-03-14 10:00:00,0.0,15.64,61.49,3.093,321.0,284.4
2021-03-14 11:00:00,0.0,17.28,41.88,3.94,314.8,472.6
2021-03-14 12:00:00,0.0,18.92,38.9,3.935,318.8,708.1
2021-03-14 13:00:00,0.0,20.47,44.37,3.822,309.6,854.0
2021-03-14 14:00:00,0.0,22.07,39.3,3.783,311.3,832.0
2021-03-14 15:00:00,0.0,23.18,77.56,3.894,292.8,823.0
2021-03-14 16:00:00,0.0,23.45,0.86,3.932,289.5,712.7
2021-03-14 17:00:00,0.0,22.91,89.6,2.971,279.5,504.3
2021-03-14 18:00:00,0.0,21.57,0.86,1.676,266.5,126.8
2021-03-14 19:00:00,0.0,19.07,0.79,0.459,295.9,21.94
2021-03-14 20:00:00,0.0,13.64,46.97,0.247,340.3,0.0
2021-03-14 21:00:00,0.0,10.01,63.04,0.136,10.59,0.0
2021-03-14 22:00:00,0.0,8.88,65.44,0.0,0.0,0.0
2021-03-14 23:00:00,0.0,8.13,74.09,0.004,329.4,0.0
2021-03-15 00:00:00,0.0,7.443,80.6,0.0,0.0,0.0
2021-03-15 01:00:00,0.0,6.805,0.8,0.0,0.0,0.0
2021-03-15 02:00:00,0.0,6.137,1.06,0.0,0.0,0.0
2021-03-15 03:00:00,0.0,5.547,88.9,0.0,0.0,0.0
2021-03-15 04:00:00,0.0,4.815,0.76,0.0,0.0,0.0
2021-03-15 05:00:00,0.0,5.054,0.8,0.0,0.0,0.0
2021-03-15 06:00:00,0.0,4.708,0.8,0.0,0.0,0.0
2021-03-15 07:00:00,0.0,4.568,100.0,0.0,0.0,2.75
2021-03-15 08:00:00,0.0,8.53,100.0,0.585,304.5,111.0
2021-03-15 09:00:00,0.0,14.45,0.79,2.24,289.3,347.8
2021-03-15 10:00:00,0.0,18.16,34.65,2.675,279.0,580.1
2021-03-15 11:00:00,0.0,22.42,30.28,2.203,270.9,761.0
2021-03-15 12:00:00,0.0,24.85,21.53,2.333,259.3,827.0
2021-03-15 13:00:00,0.0,26.14,13.49,2.668,257.1,883.0
2021-03-15 14:00:00,0.0,27.22,16.16,2.689,228.2,822.0
2021-03-15 15:00:00,0.0,27.72,14.68,2.983,214.2,645.5
2021-03-15 16:00:00,0.0,28.11,16.13,3.079,218.1,683.2
2021-03-15 17:00:00,0.0,27.86,24.64,2.749,226.7,460.8
2021-03-15 18:00:00,0.0,27.34,18.97,2.241,214.0,170.3
2021-03-15 19:00:00,0.0,24.8,27.65,1.195,204.6,15.71
2021-03-15 20:00:00,0.0,19.51,34.68,0.034,62.08,0.0
2021-03-15 21:00:00,0.0,18.31,42.98,0.119,118.0,0.0
2021-03-15 22:00:00,0.0,18.23,41.22,0.41,167.0,0.0
2021-03-15 23:00:00,0.0,15.8,51.23,0.381,327.2,0.0
2021-03-16 00:00:00,0.0,16.41,0.79,0.221,197.0,0.0
2021-03-16 01:00:00,0.0,17.59,0.79,1.33,182.9,0.21
2021-03-16 02:00:00,0.0,18.54,0.79,1.525,173.7,0.0
2021-03-16 03:00:00,0.0,18.29,0.79,0.828,206.4,0.0
2021-03-16 04:00:00,0.0,18.17,0.79,0.913,193.8,0.0
2021-03-16 05:00:00,0.0,18.29,0.79,0.744,202.4,0.0
2021-03-16 06:00:00,0.0,17.92,0.79,0.179,215.9,0.0
2021-03-16 07:00:00,0.0,17.98,0.79,0.183,200.9,2.32
2021-03-16 08:00:00,0.0,18.69,0.79,1.017,200.2,42.07
2021-03-16 09:00:00,0.0,20.23,0.79,1.728,191.1,253.5
2021-03-16 10:00:00,0.0,21.14,0.79,2.187,170.5,280.1
2021-03-16 11:00:00,0.0,21.89,0.86,3.624,180.9,362.3
2021-03-16 12:00:00,0.0,21.23,0.79,3.972,178.4,311.4
2021-03-16 13:00:00,0.0,21.64,0.79,3.928,163.9,542.7
2021-03-16 14:00:00,0.0,24.94,0.86,4.281,177.7,856.0
2021-03-16 15:00:00,0.0,25.64,0.83,4.203,181.5,658.2
2021-03-16 16:00:00,0.0,26.16,0.86,4.672,171.2,623.6
2021-03-16 17:00:00,0.0,26.54,0.86,4.374,174.2,445.9
2021-03-16 18:00:00,0.0,24.78,75.21,4.581,159.7,148.2
2021-03-16 19:00:00,0.0,23.18,0.79,3.808,163.4,25.75
2021-03-16 20:00:00,0.0,21.65,1.03,2.501,165.5,0.0
2021-03-16 21:00:00,0.0,20.75,0.79,1.227,155.0,0.0
2021-03-16 22:00:00,0.0,20.65,0.79,2.212,159.5,0.0
2021-03-16 23:00:00,0.0,20.99,0.79,3.175,162.6,0.0
2021-03-17 00:00:00,0.0,20.68,0.79,3.762,159.6,0.0
2021-03-17 01:00:00,0.0,20.17,0.79,4.149,186.0,0.0
2021-03-17 02:00:00,0.0,20.2,0.79,4.01,188.9,0.45
2021-03-17 03:00:00,0.0,20.44,0.79,3.274,214.1,0.0
2021-03-17 04:00:00,3.81,15.1,0.79,3.394,309.1,1.19
2021-03-17 05:00:00,0.762,11.81,0.79,0.59,276.3,1.02
2021-03-17 06:00:00,0.0,10.89,0.79,0.089,321.2,0.0
2021-03-17 07:00:00,0.0,10.08,100.0,0.0,0.0,2.96
2021-03-17 08:00:00,0.0,10.83,0.8,0.444,315.0,98.7
2021-03-17 09:00:00,0.0,13.87,0.76,2.988,304.0,368.9
2021-03-17 10:00:00,0.0,16.16,32.29,4.821,305.6,614.8
2021-03-17 11:00:00,0.0,17.96,29.72,5.269,306.5,805.0
2021-03-17 12:00:00,0.0,19.58,26.13,5.408,308.2,923.0
2021-03-17 13:00:00,0.0,20.78,27.01,5.564,307.8,973.0
2021-03-17 14:00:00,0.0,21.02,0.79,5.527,309.9,938.0
2021-03-17 15:00:00,0.0,21.22,26.06,5.064,317.0,846.0
2021-03-17 16:00:00,0.0,20.72,25.38,5.657,312.7,648.1
2021-03-17 17:00:00,0.0,19.85,28.5,4.327,318.0,360.2
2021-03-17 18:00:00,0.0,18.6,31.6,4.147,323.0,142.2
2021-03-17 19:00:00,0.0,16.32,38.1,3.554,331.5,19.85
2021-03-17 20:00:00,0.0,14.63,39.77,2.954,337.4,0.0
2021-03-17 21:00:00,0.0,13.12,45.21,2.772,348.0,0.0
2021-03-17 22:00:00,0.0,11.45,47.85,2.625,353.0,0.0
2021-03-17 23:00:00,0.0,10.06,50.13,2.366,356.0,0.0
2021-03-18 00:00:00,0.0,9.06,52.83,1.698,352.7,0.0
2021-03-18 01:00:00,0.0,8.24,55.85,0.786,0.62,0.0
2021-03-18 02:00:00,0.0,7.665,56.06,0.799,348.2,0.0
2021-03-18 03:00:00,0.0,7.557,58.46,1.581,352.7,0.0
2021-03-18 04:00:00,0.0,6.958,80.3,1.563,338.0,0.0
2021-03-18 05:00:00,0.0,6.583,56.81,1.883,334.5,0.0
2021-03-18 06:00:00,0.0,6.618,54.98,1.969,331.9,0.0
2021-03-18 07:00:00,0.0,6.374,55.22,1.43,328.2,2.84
2021-03-18 08:00:00,0.0,7.683,35.9,2.181,337.6,129.6
2021-03-18 09:00:00,0.0,9.61,44.98,3.291,351.0,383.7
2021-03-18 10:00:00,0.0,11.29,40.41,3.409,348.1,611.4
2021-03-18 11:00:00,0.0,13.4,100.0,3.283,353.5,793.3
2021-03-18 12:00:00,0.0,15.37,30.5,2.922,352.0,913.0
2021-03-18 13:00:00,0.0,16.75,28.13,3.3,335.6,968.0
2021-03-18 14:00:00,0.0,18.12,23.13,3.185,348.5,951.0
2021-03-18 15:00:00,0.0,19.24,0.83,3.185,342.4,862.0
2021-03-18 16:00:00,0.0,19.75,0.79,2.911,351.7,706.9
2021-03-18 17:00:00,0.0,19.55,78.45,2.816,351.0,498.3
2021-03-18 18:00:00,0.0,18.99,79.24,2.303,351.5,148.2
2021-03-18 19:00:00,0.0,16.93,83.0,1.461,349.9,11.21
2021-03-18 20:00:00,0.0,14.01,91.9,0.276,340.6,0.0
2021-03-18 21:00:00,0.0,12.88,100.0,0.201,334.3,0.0
2021-03-18 22:00:00,0.0,9.78,100.0,0.014,321.9,0.0
2021-03-18 23:00:00,0.0,8.18,76.22,0.077,6.1,0.0
2021-03-19 00:00:00,0.0,9.39,43.75,0.683,2.13,0.0
2021-03-19 01:00:00,0.0,9.19,45.95,0.435,6.87,0.0
2021-03-19 02:00:00,0.0,8.51,53.02,0.411,17.7,0.0
2021-03-19 03:00:00,0.0,7.166,56.74,0.096,352.1,0.0
2021-03-19 04:00:00,0.0,5.558,69.32,0.203,347.4,0.0
2021-03-19 05:00:00,0.0,5.213,60.12,0.378,356.0,0.0
2021-03-19 06:00:00,0.0,4.629,0.8,0.089,9.27,0.0
