rnn,y_true,shift_bl,ARIMA
0.3288191,0.400990099009901,0.1831683168316831,0.19203856789505971
0.33913082,0.400990099009901,0.1831683168316831,0.19202508879771035
0.3330871,0.400990099009901,0.1831683168316831,0.192011609700361
0.32957768,0.400990099009901,0.1831683168316831,0.19199813060301163
0.32594088,0.396039603960396,0.1831683168316831,0.19198465150566227
0.31986088,0.396039603960396,0.1831683168316831,0.1919711724083129
0.3153302,0.396039603960396,0.1831683168316831,0.19195769331096355
0.3113733,0.3910891089108911,0.1831683168316831,0.19194421421361418
0.30861583,0.3910891089108911,0.1831683168316831,0.19193073511626482
0.3070174,0.3910891089108911,0.1831683168316831,0.19191725601891546
0.32228446,0.3910891089108911,0.1831683168316831,0.1919037769215661
0.3131532,0.3861386138613861,0.193069306930693,0.19189029782421674
0.31291127,0.3861386138613861,0.2128712871287128,0.19187681872686738
0.31408495,0.3861386138613861,0.2277227722772277,0.19186333962951801
0.31424862,0.3861386138613861,0.2376237623762376,0.19184986053216865
0.3157858,0.3861386138613861,0.2425742574257425,0.1918363814348193
0.31699914,0.3861386138613861,0.2475247524752475,0.19182290233746993
0.31977147,0.3861386138613861,0.2524752475247525,0.19180942324012057
0.32277417,0.3861386138613861,0.2574257425742574,0.1917959441427712
0.32523483,0.3811881188118812,0.2574257425742574,0.19178246504542185
0.32985276,0.3811881188118812,0.2623762376237624,0.19176898594807248
0.327433,0.3811881188118812,0.2623762376237624,0.19175550685072312
0.32974926,0.3762376237623762,0.2623762376237624,0.19174202775337376
0.32741714,0.3762376237623762,0.2673267326732673,0.1917285486560244
0.32637587,0.3712871287128713,0.2673267326732673,0.19171506955867504
0.33363312,0.3712871287128713,0.2722772277227723,0.19170159046132568
0.32670012,0.3712871287128713,0.2772277227722772,0.19168811136397632
0.32506993,0.3663366336633663,0.2772277227722772,0.19167463226662695
0.33219147,0.3663366336633663,0.2821782178217822,0.1916611531692776
0.31984884,0.3663366336633663,0.2871287128712871,0.19164767407192823
0.31594783,0.3663366336633663,0.2871287128712871,0.19163419497457887
0.31012493,0.3613861386138614,0.2920792079207921,0.1916207158772295
0.3068776,0.3613861386138614,0.2920792079207921,0.19160723677988015
0.30515707,0.3613861386138614,0.297029702970297,0.19159375768253079
0.30519956,0.3613861386138614,0.301980198019802,0.19158027858518142
0.3057021,0.3613861386138614,0.306930693069307,0.19156679948783206
0.30782604,0.3613861386138614,0.3118811881188119,0.1915533203904827
0.30946591,0.3613861386138614,0.3168316831683169,0.19153984129313334
0.3116402,0.3613861386138614,0.3217821782178218,0.19152636219578398
0.31394833,0.3663366336633663,0.3217821782178218,0.19151288309843462
0.31803438,0.3663366336633663,0.3267326732673268,0.19149940400108525
0.32239473,0.3663366336633663,0.3316831683168316,0.1914859249037359
0.32670772,0.3663366336633663,0.3366336633663366,0.19147244580638653
0.33053023,0.3613861386138614,0.3366336633663366,0.19145896670903717
0.33462882,0.3613861386138614,0.3415841584158415,0.1914454876116878
0.33676797,0.3564356435643564,0.3415841584158415,0.19143200851433845
0.3379668,0.3564356435643564,0.3465346534653465,0.19141852941698909
0.33894098,0.3564356435643564,0.3514851485148514,0.19140505031963972
0.34017056,0.3514851485148514,0.3564356435643564,0.19139157122229036
0.33883265,0.3514851485148514,0.3564356435643564,0.191378092124941
0.33853662,0.3465346534653465,0.3613861386138614,0.19136461302759164
0.33647105,0.3465346534653465,0.3663366336633663,0.19135113393024228
0.33336657,0.3465346534653465,0.3762376237623762,0.19133765483289292
0.32960758,0.3415841584158415,0.3811881188118812,0.19132417573554356
0.3262053,0.3415841584158415,0.3910891089108911,0.1913106966381942
0.32307705,0.3415841584158415,0.400990099009901,0.19129721754084483
0.32182184,0.3415841584158415,0.4059405940594059,0.19128373844349547
0.32190174,0.3415841584158415,0.4108910891089109,0.1912702593461461
0.32223773,0.3415841584158415,0.4158415841584159,0.19125678024879675
0.32353362,0.3415841584158415,0.4158415841584159,0.1912433011514474
0.32540336,0.3415841584158415,0.4207920792079208,0.19122982205409803
0.3431883,0.3415841584158415,0.4257425742574258,0.19121634295674866
0.35077825,0.3415841584158415,0.4257425742574258,0.1912028638593993
0.34228998,0.3465346534653465,0.4306930693069307,0.19118938476204994
0.3566581,0.3465346534653465,0.4356435643564357,0.19117590566470058
0.3495161,0.3465346534653465,0.4356435643564357,0.19116242656735122
0.35032392,0.3465346534653465,0.4356435643564357,0.19114894747000186
0.36000454,0.3465346534653465,0.4356435643564357,0.1911354683726525
0.36461937,0.3415841584158415,0.4306930693069307,0.19112198927530313
0.35717756,0.3415841584158415,0.4306930693069307,0.19110851017795377
0.35483563,0.3366336633663366,0.4257425742574258,0.1910950310806044
0.35187787,0.3366336633663366,0.4257425742574258,0.19108155198325505
0.3581421,0.3366336633663366,0.4207920792079208,0.1910680728859057
0.35073072,0.3366336633663366,0.4207920792079208,0.19105459378855633
0.36033815,0.3316831683168316,0.4207920792079208,0.19104111469120696
0.35939047,0.3316831683168316,0.4158415841584159,0.1910276355938576
0.34808034,0.3316831683168316,0.4158415841584159,0.19101415649650824
0.3424359,0.3267326732673268,0.4158415841584159,0.19100067739915888
0.3364371,0.3267326732673268,0.4158415841584159,0.19098719830180952
0.3316072,0.3267326732673268,0.4108910891089109,0.19097371920446016
0.32804465,0.3267326732673268,0.4108910891089109,0.1909602401071108
0.32592058,0.3267326732673268,0.4108910891089109,0.19094676100976143
0.32541746,0.3217821782178218,0.4108910891089109,0.19093328191241207
0.325311,0.3217821782178218,0.4108910891089109,0.1909198028150627
0.325997,0.3267326732673268,0.4108910891089109,0.19090632371771335
0.32869163,0.3267326732673268,0.4108910891089109,0.190892844620364
0.32968014,0.3267326732673268,0.4108910891089109,0.19087936552301463
0.3309155,0.3267326732673268,0.4158415841584159,0.19086588642566527
0.33348954,0.3267326732673268,0.4158415841584159,0.1908524073283159
0.33809707,0.3267326732673268,0.4207920792079208,0.19083892823096654
0.34121805,0.3267326732673268,0.4207920792079208,0.19082544913361718
0.3436816,0.3267326732673268,0.4158415841584159,0.19081197003626782
0.34490266,0.3267326732673268,0.4158415841584159,0.19079849093891846
0.34443876,0.3267326732673268,0.4108910891089109,0.1907850118415691
0.3433376,0.3217821782178218,0.4108910891089109,0.19077153274421974
0.34205768,0.3217821782178218,0.4059405940594059,0.19075805364687037
0.3416946,0.3168316831683169,0.4059405940594059,0.190744574549521
0.3414576,0.3217821782178218,0.400990099009901,0.19073109545217165
0.3402832,0.3168316831683169,0.400990099009901,0.1907176163548223
0.33809015,0.3168316831683169,0.400990099009901,0.19070413725747293
0.33475026,0.3118811881188119,0.396039603960396,0.19069065816012357
0.33086193,0.3118811881188119,0.396039603960396,0.1906771790627742
0.32666275,0.3168316831683169,0.396039603960396,0.19066369996542484
0.32298142,0.3118811881188119,0.3910891089108911,0.19065022086807548
0.32061872,0.3118811881188119,0.3910891089108911,0.19063674177072612
0.3177034,0.3118811881188119,0.3910891089108911,0.19062326267337676
0.31686923,0.306930693069307,0.3861386138613861,0.1906097835760274
0.31694788,0.306930693069307,0.3861386138613861,0.19059630447867804
0.31712434,0.306930693069307,0.3861386138613861,0.19058282538132867
0.32102183,0.3118811881188119,0.3910891089108911,0.1905693462839793
0.32098287,0.3118811881188119,0.396039603960396,0.19055586718662995
0.32288644,0.3118811881188119,0.396039603960396,0.1905423880892806
0.3262552,0.3118811881188119,0.400990099009901,0.19052890899193123
0.33016065,0.3168316831683169,0.400990099009901,0.19051542989458187
0.33334747,0.3168316831683169,0.400990099009901,0.1905019507972325
0.33684087,0.3168316831683169,0.400990099009901,0.19048847169988314
0.33929187,0.3118811881188119,0.400990099009901,0.19047499260253378
0.3406133,0.3118811881188119,0.396039603960396,0.19046151350518442
0.3409464,0.3118811881188119,0.396039603960396,0.19044803440783506
0.33990973,0.3118811881188119,0.3910891089108911,0.1904345553104857
0.33861038,0.306930693069307,0.3910891089108911,0.19042107621313634
0.33638766,0.306930693069307,0.3861386138613861,0.19040759711578698
0.33297366,0.301980198019802,0.3861386138613861,0.1903941180184376
0.3296317,0.306930693069307,0.3811881188118812,0.19038063892108825
0.32706648,0.306930693069307,0.3811881188118812,0.1903671598237389
0.3210608,0.306930693069307,0.3811881188118812,0.19035368072638953
0.31774318,0.301980198019802,0.3762376237623762,0.19034020162904017
0.31549165,0.301980198019802,0.3762376237623762,0.1903267225316908
0.3139228,0.301980198019802,0.3762376237623762,0.19031324343434144
0.31292456,0.297029702970297,0.3762376237623762,0.19029976433699208
0.31252542,0.301980198019802,0.3712871287128713,0.19028628523964272
0.31282756,0.301980198019802,0.3712871287128713,0.19027280614229336
0.31395006,0.297029702970297,0.3712871287128713,0.190259327044944
0.31305593,0.297029702970297,0.3762376237623762,0.19024584794759464
0.31653738,0.301980198019802,0.3762376237623762,0.19023236885024528
0.31625903,0.306930693069307,0.3811881188118812,0.19021888975289591
0.3157414,0.301980198019802,0.3811881188118812,0.19020541065554655
0.318879,0.301980198019802,0.3861386138613861,0.1901919315581972
0.32216638,0.301980198019802,0.3861386138613861,0.19017845246084783
0.32625186,0.301980198019802,0.3861386138613861,0.19016497336349847
0.33014634,0.301980198019802,0.3861386138613861,0.1901514942661491
0.33326375,0.301980198019802,0.3811881188118812,0.19013801516879975
0.33370417,0.301980198019802,0.3762376237623762,0.19012453607145038
0.33271366,0.297029702970297,0.3762376237623762,0.19011105697410102
0.33104247,0.297029702970297,0.3762376237623762,0.19009757787675166
0.3296433,0.297029702970297,0.3712871287128713,0.1900840987794023
0.32700476,0.297029702970297,0.3712871287128713,0.19007061968205294
0.32305458,0.2920792079207921,0.3663366336633663,0.19005714058470358
0.3183635,0.2920792079207921,0.3663366336633663,0.19004366148735422
0.32426697,0.2920792079207921,0.3663366336633663,0.19003018239000485
0.31323788,0.2920792079207921,0.3613861386138614,0.1900167032926555
0.31041947,0.2920792079207921,0.3613861386138614,0.19000322419530613
0.30919433,0.2920792079207921,0.3613861386138614,0.18998974509795677
0.3098918,0.2920792079207921,0.3613861386138614,0.1899762660006074
0.31128994,0.2920792079207921,0.3564356435643564,0.18996278690325805
0.31202412,0.2920792079207921,0.3564356435643564,0.18994930780590868
0.3119433,0.2920792079207921,0.3613861386138614,0.18993582870855932
0.30921885,0.2920792079207921,0.3613861386138614,0.18992234961120996
0.30951488,0.2920792079207921,0.3613861386138614,0.1899088705138606
0.31088033,0.2920792079207921,0.3663366336633663,0.18989539141651124
0.31148094,0.297029702970297,0.3663366336633663,0.18988191231916188
0.31402284,0.297029702970297,0.3663366336633663,0.18986843322181252
0.31625184,0.297029702970297,0.3712871287128713,0.18985495412446315
0.31914818,0.297029702970297,0.3712871287128713,0.1898414750271138
0.32191277,0.2920792079207921,0.3663366336633663,0.18982799592976443
0.3241527,0.2920792079207921,0.3663366336633663,0.18981451683241507
0.3245566,0.2871287128712871,0.3613861386138614,0.1898010377350657
0.32151097,0.2871287128712871,0.3613861386138614,0.18978755863771635
0.32018125,0.2871287128712871,0.3564356435643564,0.18977407954036699
0.32049868,0.2871287128712871,0.3564356435643564,0.18976060044301762
0.31905475,0.2821782178217822,0.3564356435643564,0.18974712134566826
0.31718683,0.2821782178217822,0.3514851485148514,0.1897336422483189
0.31476802,0.2821782178217822,0.3514851485148514,0.18972016315096954
0.31230444,0.2821782178217822,0.3514851485148514,0.18970668405362018
0.30888188,0.2821782178217822,0.3465346534653465,0.18969320495627082
0.30431023,0.2821782178217822,0.3465346534653465,0.18967972585892146
0.30117306,0.2772277227722772,0.3465346534653465,0.1896662467615721
0.29712203,0.2772277227722772,0.3415841584158415,0.18965276766422273
0.29502767,0.2772277227722772,0.3415841584158415,0.18963928856687337
0.29251972,0.2772277227722772,0.3415841584158415,0.189625809469524
0.29254538,0.2772277227722772,0.3415841584158415,0.18961233037217465
0.29344207,0.2772277227722772,0.3415841584158415,0.1895988512748253
0.29409957,0.2821782178217822,0.3465346534653465,0.18958537217747592
0.2930544,0.2821782178217822,0.3514851485148514,0.18957189308012656
0.29778394,0.2821782178217822,0.3514851485148514,0.1895584139827772
0.30142406,0.2821782178217822,0.3564356435643564,0.18954493488542784
0.3056009,0.2821782178217822,0.3564356435643564,0.18953145578807848
0.3092444,0.2821782178217822,0.3564356435643564,0.18951797669072912
0.30879134,0.2821782178217822,0.3514851485148514,0.18950449759337976
0.3076052,0.2821782178217822,0.3514851485148514,0.1894910184960304
0.30428842,0.2821782178217822,0.3465346534653465,0.18947753939868103
0.30114716,0.2772277227722772,0.3465346534653465,0.18946406030133167
0.29948917,0.2722772277227723,0.3415841584158415,0.1894505812039823
0.2996183,0.2772277227722772,0.3415841584158415,0.18943710210663295
0.2999617,0.2722772277227723,0.3415841584158415,0.1894236230092836
0.29920614,0.2722772277227723,0.3415841584158415,0.18941014391193423
0.29785818,0.2722772277227723,0.3366336633663366,0.18939666481458486
0.2948985,0.2673267326732673,0.3316831683168316,0.1893831857172355
0.29188156,0.2722772277227723,0.3316831683168316,0.18936970661988614
0.28986007,0.2673267326732673,0.3316831683168316,0.18935622752253678
0.2879327,0.2722772277227723,0.3316831683168316,0.18934274842518742
0.2866814,0.2673267326732673,0.3267326732673268,0.18932926932783806
0.28596115,0.2673267326732673,0.3267326732673268,0.1893157902304887
0.284779,0.2673267326732673,0.3267326732673268,0.18930231113313933
0.2846216,0.2673267326732673,0.3267326732673268,0.18928883203578997
0.28758195,0.2673267326732673,0.3316831683168316,0.1892753529384406
0.29023543,0.2722772277227723,0.3316831683168316,0.18926187384109125
0.2935512,0.2722772277227723,0.3366336633663366,0.1892483947437419
0.29657036,0.2722772277227723,0.3366336633663366,0.18923491564639253
0.2992559,0.2722772277227723,0.3415841584158415,0.18922143654904316
0.30024272,0.2722772277227723,0.3415841584158415,0.1892079574516938
0.30274427,0.2722772277227723,0.3415841584158415,0.18919447835434444
0.30502582,0.2722772277227723,0.3415841584158415,0.18918099925699508
0.30475813,0.2722772277227723,0.3366336633663366,0.18916752015964572
0.303365,0.2722772277227723,0.3366336633663366,0.18915404106229636
0.30187815,0.2673267326732673,0.3366336633663366,0.189140561964947
0.30172879,0.2673267326732673,0.3316831683168316,0.18912708286759763
0.30191937,0.2673267326732673,0.3316831683168316,0.18911360377024827
0.30125773,0.2673267326732673,0.3316831683168316,0.1891001246728989
0.2996266,0.2623762376237624,0.3267326732673268,0.18908664557554955
0.2977873,0.2623762376237624,0.3267326732673268,0.1890731664782002
0.29382727,0.2623762376237624,0.3267326732673268,0.18905968738085083
0.29047805,0.2623762376237624,0.3267326732673268,0.18904620828350147
0.28691888,0.2623762376237624,0.3267326732673268,0.1890327291861521
0.2842972,0.2574257425742574,0.3217821782178218,0.18901925008880274
0.2834677,0.2574257425742574,0.3217821782178218,0.18900577099145338
0.28241163,0.2574257425742574,0.3217821782178218,0.18899229189410402
0.2820239,0.2574257425742574,0.3217821782178218,0.18897881279675466
0.28206423,0.2574257425742574,0.3217821782178218,0.1889653336994053
0.28185374,0.2623762376237624,0.3267326732673268,0.18895185460205594
0.28376076,0.2623762376237624,0.3267326732673268,0.18893837550470657
0.28671756,0.2623762376237624,0.3267326732673268,0.1889248964073572
0.2906992,0.2623762376237624,0.3316831683168316,0.18891141731000785
0.29375687,0.2673267326732673,0.3316831683168316,0.1888979382126585
