Date,Ppt,Srad,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2019-07-15,0.0,6707.66,0.14520833333333333,0.12079166666666667,0.11512499999999999,0.08379166666666667,31.202916666666667,31.256249999999998,31.162499999999998,30.75916666666667,27.755416666666665,74.71041666666666,0.7340416666666667,147.325,0.14847243,177.82936138796762,0.1787506937980651,15.842544582204008
2019-07-16,0.0,7995.83,0.13120833333333334,0.12145833333333333,0.11391666666666667,0.08316666666666667,32.59083333333333,32.43416666666666,32.01833333333334,30.790000000000003,28.898750000000003,66.09083333333334,2.3640833333333333,177.29999999999998,0.15859029,7.990272243005571,0.1568292677402496,15.842544582204008
2019-07-17,0.0,7488.09,0.12225000000000001,0.11720833333333334,0.112,0.08241666666666668,33.211666666666666,33.110416666666666,32.782916666666665,31.325833333333335,28.390833333333333,65.345,2.717625,170.55833333333334,0.1307703,239.40310849883036,0.161136507987976,15.842544582204008
2019-07-18,0.0,7879.68,0.11575,0.1135,0.10954166666666666,0.08133333333333333,33.90083333333333,33.73166666666666,33.28416666666667,31.633750000000003,28.645833333333332,63.03916666666667,2.6241666666666665,173.7125,0.16399296,8.295461084284693,0.1512494087219238,15.842544582204008
2019-07-19,0.0,8044.02,0.11004166666666666,0.11,0.10741666666666666,0.07979166666666666,34.410000000000004,34.26208333333333,33.8275,32.0575,28.53833333333333,63.54833333333334,2.5089166666666665,168.9,0.14993106,8.119878953290566,0.1477604955434799,15.842544582204008
2019-07-20,0.0,7886.92,0.10554166666666666,0.10704166666666666,0.10491666666666666,0.078625,34.68416666666666,34.55416666666667,34.13458333333333,32.37625,28.45958333333333,60.706250000000004,2.428875,169.25,0.15060356,8.058180343685777,0.1522056013345718,15.842544582204008
2019-07-21,0.0,7966.5199999999995,0.10170833333333333,0.10479166666666666,0.10283333333333333,0.07754166666666666,34.88458333333333,34.75666666666667,34.3325,32.58875,28.688333333333333,58.44833333333333,2.17075,168.26666666666668,0.16014269,9.260422511145324,0.1628934442996978,15.842544582204008
2019-07-22,0.0,7479.71,0.09858333333333334,0.10320833333333333,0.10099999999999999,0.07641666666666667,35.47708333333333,35.28791666666667,34.79458333333333,32.82666666666667,29.526666666666667,56.10583333333333,1.51575,133.48291666666668,0.14649719,32.60922645323294,0.14614899456501,15.842544582204008
2019-07-23,2.792,7201.91,0.09733333333333334,0.10154166666666666,0.09941666666666667,0.075125,34.63708333333333,34.622083333333336,34.535833333333336,33.05125,26.900000000000002,56.259166666666665,1.6392499999999999,50.535000000000004,0.16540724,7.590881887624975,0.1599346250295639,15.842544582204008
2019-07-24,0.0,7735.96,0.09854166666666668,0.10066666666666667,0.09808333333333334,0.073625,33.41458333333333,33.37791666666667,33.316250000000004,32.527499999999996,23.974999999999998,58.42083333333333,1.0040416666666667,129.47041666666667,0.10719528,378.6292906544273,0.1359027773141861,15.842544582204008
2019-07-25,0.0,8224.24,0.09795833333333333,0.09966666666666668,0.09704166666666668,0.07258333333333333,32.78458333333334,32.80916666666666,32.78416666666667,32.15083333333333,21.9725,59.56583333333333,0.789,113.96749999999999,0.16077988,7.4408737186497,0.1402754038572311,15.842544582204008
2019-07-26,0.0,8018.92,0.09649999999999999,0.09908333333333334,0.09620833333333334,0.07158333333333333,33.00125,32.9775,32.82416666666666,31.934583333333332,23.637083333333333,57.9125,0.9915416666666667,102.52999999999999,0.16625251,8.22096578899338,0.1513960063457489,15.842544582204008
2019-07-27,0.0,7625.29,0.09449999999999999,0.098625,0.09554166666666668,0.07062500000000001,33.54333333333333,33.48,33.1975,31.955416666666668,25.800833333333333,55.33375,1.1472083333333334,157.55833333333334,0.16118555,8.142269106457569,0.137857899069786,15.842544582204008
2019-07-28,0.0,6144.29,0.09270833333333334,0.09833333333333334,0.09516666666666666,0.06958333333333334,33.98166666666666,33.928333333333335,33.635416666666664,32.166666666666664,28.623333333333335,61.245000000000005,2.225791666666667,173.20416666666665,0.15898654,10.073320497964689,,
2019-07-29,0.0,7944.1,0.09158333333333334,0.09800000000000002,0.09470833333333334,0.06866666666666667,35.000416666666666,34.81333333333333,34.255833333333335,32.33083333333333,28.495,61.08166666666667,2.341125,162.52083333333334,0.18437903,372.15847209136297,0.1318235844373703,15.842544582204008
2019-07-30,0.0,7700.57,0.09029166666666666,0.097875,0.09445833333333332,0.068,35.95291666666667,35.73583333333333,35.110416666666666,32.78041666666667,29.689166666666665,58.468333333333334,1.5892083333333333,173.04166666666666,0.15804608,8.259359141863031,0.1398035287857055,15.842544582204008
2019-07-31,0.0,7506.64,0.089125,0.09754166666666668,0.09379166666666666,0.06741666666666667,36.57208333333333,36.379583333333336,35.800000000000004,33.27833333333333,30.268333333333334,52.11958333333334,1.3801249999999998,181.65458333333333,0.16382213,35.70361202980512,0.1310722976922989,15.842544582204008
2019-08-01,0.0,7435.39,0.08783333333333332,0.09675,0.09329166666666666,0.06658333333333334,36.672916666666666,36.52041666666667,36.01708333333333,33.63041666666667,29.40875,53.518750000000004,1.3343749999999999,179.63750000000002,0.1676763,9.67903023892319,0.1581988334655761,15.842544582204008
2019-08-02,0.0,7703.02,0.086875,0.09600000000000002,0.09258333333333334,0.06558333333333334,36.916666666666664,36.73291666666667,36.2025,33.833333333333336,29.928749999999997,53.02708333333334,1.3440833333333335,180.5875,0.049518805,476.2010177361563,0.1625639647245407,15.842544582204008
2019-08-03,0.0,5917.86,0.08604166666666667,0.095125,0.09200000000000001,0.065,36.87291666666667,36.79708333333333,36.41125,34.097500000000004,30.28625,52.01708333333334,1.5901666666666667,185.84166666666667,0.16283385,9.023080165816332,0.1456748247146606,15.842544582204008
2019-08-04,0.0,6532.91,0.08554166666666667,0.09454166666666668,0.09145833333333332,0.06445833333333334,36.74666666666666,36.645833333333336,36.239583333333336,34.13583333333333,28.72375,62.975833333333334,1.533125,180.77083333333334,0.17563517,7.792125603942821,0.1503601521253585,15.842544582204008
2019-08-05,0.0,6119.5199999999995,0.08524999999999999,0.09366666666666668,0.09075,0.064,36.03791666666667,36.04083333333333,35.85166666666667,34.14666666666667,29.565,60.47083333333333,1.3305,163.1875,0.14079185,233.39688494829105,0.1753697246313095,15.842544582204008
2019-08-06,0.0,6898.28,0.08520833333333333,0.09316666666666666,0.090375,0.063375,36.541666666666664,36.37833333333334,35.89041666666667,33.969166666666666,30.372083333333332,56.910833333333336,1.58525,165.88083333333333,0.17201434,9.073478646782323,0.1746440082788467,15.842544582204008
2019-08-07,0.0,7474.47,0.08483333333333333,0.09291666666666666,0.089875,0.06266666666666666,37.247083333333336,37.060833333333335,36.50208333333333,34.16958333333333,30.47791666666667,57.50125,1.7627499999999998,184.8166666666667,0.13986273,43.795684287236014,0.1491599529981613,15.842544582204008
2019-08-08,0.0,6973.18,0.08437499999999999,0.092375,0.08949999999999998,0.06216666666666667,37.2675,37.194583333333334,36.78208333333333,34.47,30.137916666666666,60.330000000000005,2.1037916666666665,170.19166666666666,0.16878988,9.24290712062562,0.1633527278900146,15.842544582204008
2019-08-09,0.0,7176.42,0.084,0.09175,0.088875,0.062,37.10166666666667,37.01708333333333,36.60791666666667,34.56125,30.437916666666666,57.94291666666666,2.50525,173.26666666666665,0.16417912,9.247354086339088,0.1681660562753677,15.842544582204008
2019-08-10,0.0,7544.04,0.08370833333333333,0.09141666666666666,0.08854166666666667,0.06154166666666666,37.36958333333333,37.25666666666667,36.77916666666667,34.61333333333334,29.965833333333336,59.79291666666666,2.1964166666666665,174.07500000000002,0.16553266,8.353651858905996,0.2595643401145935,15.842544582204008
2019-08-11,0.0,7748.05,0.08341666666666668,0.091125,0.08833333333333333,0.061,37.59166666666667,37.47,36.99166666666667,34.753750000000004,30.320000000000004,55.643750000000004,2.2974583333333336,182.5583333333333,0.16218875,95.2593188140082,0.1595153510570526,15.842544582204008
2019-08-12,0.0,7634.98,0.08304166666666667,0.09079166666666666,0.08783333333333332,0.061,37.90833333333333,37.77708333333333,37.26958333333334,34.93125,30.797083333333333,54.70416666666667,2.161541666666667,187.48749999999998,0.0997515,96.4456313372928,0.1615035235881805,15.842544582204008
2019-08-13,0.0,7544.26,0.08270833333333334,0.09054166666666667,0.08754166666666667,0.061,38.26708333333333,38.11541666666667,37.566250000000004,35.12416666666667,31.690416666666664,50.75958333333333,1.9560416666666667,170.01666666666668,0.16167007,8.273007842310419,0.1481637209653854,15.842544582204008
2019-08-14,0.761,5018.35,0.08216666666666667,0.089875,0.087125,0.06058333333333333,37.322916666666664,37.486666666666665,37.40958333333334,35.341249999999995,28.7675,67.08749999999999,1.08275,208.1520833333333,0.16513388,7.949515276269723,0.1704551428556442,15.842544582204008
2019-08-15,0.0,6470.64,0.08279166666666667,0.08895833333333332,0.08641666666666666,0.06,35.475833333333334,35.503750000000004,35.48,34.81375,28.742500000000003,65.865,0.7290416666666667,113.08333333333333,0.17279682,7.999013812911911,0.1625705808401107,15.842544582204008
2019-08-16,0.0,6853.41,0.08291666666666668,0.08945833333333332,0.08649999999999998,0.06,36.74666666666666,36.598333333333336,36.149166666666666,34.462916666666665,31.312083333333334,51.40625,1.6299583333333334,172.82083333333333,0.16630131,186.831786556011,0.1622487157583236,15.842544582204008
2019-08-17,0.0,7382.98,0.08245833333333334,0.08954166666666667,0.08649999999999998,0.06,37.5675,37.405833333333334,36.86291666666667,34.680416666666666,31.000833333333333,52.55625,2.2605416666666667,178.48749999999998,0.15795575,8.57809681009284,0.1459598392248153,15.842544582204008
2019-08-18,0.0,7461.99,0.08191666666666668,0.08945833333333332,0.08649999999999998,0.06,37.77916666666667,37.672916666666666,37.2025,34.97875,30.329166666666666,56.38791666666666,2.403541666666667,178.4333333333333,0.1756604,8.422200364489658,0.1514806151390075,15.842544582204008
2019-08-19,0.0,7394.58,0.08179166666666667,0.08925,0.08645833333333332,0.06,37.89416666666667,37.7975,37.333333333333336,35.16041666666667,30.064166666666665,56.96208333333333,1.9978333333333333,168.84833333333333,0.17437378,9.792843647057364,,
2019-08-20,0.0,7114.0599999999995,0.08154166666666667,0.08895833333333332,0.08616666666666667,0.06,37.915,37.83958333333333,37.420833333333334,35.30083333333334,30.174166666666665,56.120000000000005,1.80475,181.60833333333335,0.17590919,10.197510590561432,0.3081911504268646,15.842544582204008
2019-08-21,0.0,7215.69,0.08129166666666666,0.08879166666666666,0.08595833333333332,0.06,37.78458333333334,37.73166666666667,37.35,35.3675,29.57875,53.02333333333333,2.1235833333333334,185.39166666666665,0.10549331,472.1691550538719,0.1557813584804535,15.842544582204008
2019-08-22,0.0,7097.57,0.081,0.08866666666666667,0.08574999999999999,0.059625000000000004,37.639583333333334,37.60125,37.24916666666667,35.38625,29.355833333333333,57.567499999999995,2.1217916666666667,178.35,0.17349622,9.10493254698212,0.1532270908355713,15.842544582204008
2019-08-23,0.504,6524.37,0.081,0.08854166666666667,0.08566666666666667,0.059458333333333335,37.700833333333335,37.65541666666667,37.28916666666667,35.391666666666666,29.210416666666664,62.65708333333333,1.8343333333333334,158.02458333333334,0.15441018,49.57262574624583,0.1490428596735,15.842544582204008
2019-08-24,3.0489999999999995,4600.96,0.08304166666666667,0.08720833333333333,0.08479166666666667,0.059,34.76083333333333,35.17166666666667,35.69833333333333,35.24666666666666,26.81625,78.79,0.9540000000000001,141.90625,0.1856659,8.601294064140017,0.187663659453392,15.842544582204008
2019-08-25,0.0,6759.72,0.08704166666666667,0.08754166666666667,0.08466666666666667,0.059,34.46625,34.439166666666665,34.354166666666664,34.23833333333334,29.410416666666666,66.28625,1.1242916666666667,173.44583333333333,0.15582469,332.62365460801004,0.2005744129419326,15.842544582204008
2019-08-26,0.0,7098.59,0.088625,0.08841666666666666,0.085125,0.059,35.821666666666665,35.73833333333334,35.35541666666666,34.032916666666665,31.027083333333334,60.1475,2.460958333333333,184.29999999999998,0.16840932,9.003265251125377,,
2019-08-27,0.0,3868.9,0.08691666666666666,0.08854166666666667,0.08516666666666667,0.059,35.024166666666666,35.2675,35.35166666666667,34.245,27.86791666666667,72.06375,2.363375,132.04958333333335,0.16582952,92.96854011415498,,
2019-08-28,0.0,6553.25,0.085,0.08820833333333333,0.08483333333333333,0.059,34.67208333333333,34.606249999999996,34.35458333333333,33.80083333333334,27.997500000000002,64.25625000000001,0.9885416666666668,141.37291666666667,0.17363033,8.53190324488434,0.1448207050561905,15.842544582204008
2019-08-29,0.0,6236.71,0.08366666666666667,0.08879166666666666,0.08533333333333333,0.059,36.134166666666665,36.05041666666667,35.60166666666667,33.86125,30.465416666666666,52.81791666666666,1.5595416666666668,168.54583333333332,0.17626905,7.96606572391375,,
2019-08-30,8.38,6142.69,0.10645833333333334,0.09199999999999998,0.085125,0.059,35.08291666666667,35.35666666666666,35.46041666666667,34.172916666666666,28.022499999999997,67.17083333333333,1.4815833333333333,202.26250000000002,0.19593422,380.4034644475165,0.2297422885894775,15.842544582204008
2019-08-31,0.0,6155.61,0.13904166666666667,0.11995833333333333,0.084125,0.059,31.665833333333335,32.020833333333336,32.574999999999996,33.51125,26.954583333333332,69.26458333333333,0.73175,127.54166666666667,0.17257608,7.160594089205443,0.1610893458127975,15.842544582204008
2019-09-01,7.872,6266.88,0.15070833333333333,0.13875,0.1035,0.059,30.88416666666667,31.18541666666667,31.659166666666664,32.54291666666666,26.14125,72.75458333333334,0.773875,109.7525,0.14896348,671.9871709515232,,
2019-09-02,0.0,5767.96,0.14204166666666665,0.13470833333333335,0.12079166666666667,0.059,30.489583333333332,30.682916666666667,30.915833333333335,31.794166666666666,26.370833333333334,67.58041666666666,0.707,94.99666666666667,0.16979185,7.214719674655482,,
2019-09-03,0.0,6730.33,0.12741666666666665,0.12379166666666667,0.11504166666666667,0.059,30.735,30.742083333333337,30.791666666666668,31.248333333333335,25.88875,62.75666666666667,0.8564583333333333,112.29166666666667,0.18131591,8.352604808361574,0.1694484055042266,15.842544582204008
2019-09-04,0.0,5906.72,0.11858333333333333,0.11670833333333334,0.11079166666666666,0.059,31.60166666666667,31.59166666666667,31.610833333333332,31.270833333333332,26.229166666666668,64.9675,1.1504583333333334,91.35333333333334,0.16965798,7.970416531499877,,
2019-09-05,0.0,7070.92,0.11220833333333334,0.11133333333333334,0.10658333333333332,0.058916666666666666,32.444583333333334,32.334583333333335,32.152499999999996,31.363333333333333,27.837083333333336,58.04,1.1682916666666667,107.83333333333333,0.17622148,7.920900884128212,0.1516535431146621,15.842544582204008
2019-09-06,0.0,6088.92,0.10720833333333334,0.10704166666666666,0.102875,0.059,33.535833333333336,33.459583333333335,33.23583333333333,31.814999999999998,28.404583333333335,60.252916666666664,0.7734583333333332,142.25833333333333,0.17207499,8.302506602502772,0.1608543545007705,15.842544582204008
2019-09-07,0.0,6458.49,0.102875,0.10345833333333332,0.09958333333333334,0.059,33.969166666666666,33.900416666666665,33.651666666666664,32.2125,29.0625,53.19708333333333,1.4974999999999998,193.8166666666667,0.1753722,7.886230527330463,0.1437525749206543,15.842544582204008
2019-09-08,0.0,6776.99,0.09829166666666667,0.10020833333333334,0.096625,0.059,33.999583333333334,33.994166666666665,33.80083333333334,32.48833333333334,28.455833333333334,58.762499999999996,2.5287916666666668,177.45833333333334,0.1748382,649.2129625307228,0.1511936336755752,15.842544582204008
2019-09-09,0.0,6566.22,0.09445833333333332,0.097875,0.09470833333333334,0.05920833333333333,33.93125,33.99208333333333,33.807916666666664,32.635,28.08,60.727916666666665,2.632,168.20416666666668,0.17892286,8.63915544821968,0.1471119821071624,15.842544582204008
