Date,Ppt,Srad,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2019-05-04,0.252,7384.47,0.3030833333333333,0.27929166666666666,0.33441666666666664,0.478625,21.39833333333333,21.208333333333332,21.034583333333334,21.048750000000002,19.08791666666667,83.07875,0.7741250000000001,16.48350257294618,0.14247249,9.75276463230781,0.2244335412979126,9.984826047435694
2019-05-05,0.0,6823.5,0.27879166666666666,0.25275,0.3129166666666667,0.4755833333333333,22.3875,22.22875,21.97791666666667,21.149166666666666,20.353333333333335,79.12708333333333,1.0425833333333332,114.86306057544914,0.089671314,385.0785238064988,0.2177302539348602,9.984826047435694
2019-05-06,0.0,4029.72,0.2667916666666667,0.241125,0.2974583333333333,0.47445833333333326,22.756666666666664,22.6675,22.501666666666665,21.457916666666666,20.99416666666667,83.64833333333333,1.616125,142.48553051614613,0.1378923,9.687106176560178,0.1986987292766571,9.984826047435694
2019-05-07,0.761,4546.99,0.260875,0.23458333333333334,0.2917083333333333,0.4739583333333333,23.35625,23.102083333333336,22.735833333333332,21.638333333333335,23.364166666666666,83.64541666666666,1.8818333333333335,146.9848427131618,0.16889732,10.516775685547248,0.2333474457263946,9.984826047435694
2019-05-08,51.812,4074.41,0.28591666666666665,0.25958333333333333,0.31816666666666665,0.4847083333333333,23.275000000000002,23.155,22.965,21.927083333333332,21.560833333333335,89.72500000000001,1.2799583333333333,136.77473965236572,0.126743,98.93165351762212,0.2019233405590057,9.984826047435694
2019-05-09,2.283,2754.09,0.31116666666666665,0.2837916666666666,0.3460833333333333,0.49499999999999994,23.4475,23.331666666666667,23.127916666666668,22.11791666666667,21.177916666666665,91.35625,1.15375,34.09682240431778,0.15214483,9.474576160954664,0.2260893881320953,9.984826047435694
2019-05-10,0.504,1951.94,0.29716666666666663,0.269,0.3363333333333333,0.493625,21.052916666666665,21.273333333333333,21.83458333333333,22.094166666666666,12.964166666666666,88.855,1.3593333333333335,35.77968477375941,0.13755468,10.054969602288754,0.2293677926063537,9.984826047435694
2019-05-11,0.756,3387.85,0.28675,0.25958333333333333,0.317875,0.48983333333333334,20.249583333333334,20.304166666666667,20.650000000000002,21.48625,14.997916666666667,88.53291666666667,0.2060833333333333,18.445707397475246,0.17047688,8.603367991306769,0.2023689001798629,9.984826047435694
2019-05-12,0.0,7600.35,0.2781666666666667,0.2515833333333333,0.30845833333333333,0.4862916666666666,21.756249999999998,21.4875,21.229583333333334,21.095833333333335,18.96,72.70583333333333,0.9213749999999999,24.67913488648776,0.15473995,522.4921816050635,0.2372875064611435,9.984826047435694
2019-05-13,0.0,7492.73,0.26845833333333335,0.24204166666666668,0.2996666666666667,0.48370833333333335,22.354583333333334,22.18375,21.97583333333333,21.27375,19.049166666666668,75.5725,0.6072083333333333,50.467469703094366,0.13831787,9.822351248657702,0.2084731459617614,9.984826047435694
2019-05-14,3.0489999999999995,2961.83,0.2628333333333333,0.23566666666666666,0.29416666666666663,0.482,22.349166666666665,22.338333333333335,22.336249999999996,21.577083333333334,19.82875,84.18124999999999,0.30895833333333333,16.600405516981198,0.05866352,482.007452776668,0.2275195717811584,9.984826047435694
2019-05-15,0.0,6095.96,0.26054166666666667,0.23270833333333332,0.2915,0.4812083333333333,22.825833333333335,22.56458333333333,22.265,21.60625,21.506249999999998,81.45791666666666,0.5965416666666666,34.47469244924014,0.13794099,9.53754992780138,0.2137679308652877,9.984826047435694
2019-05-16,0.0,6080.24,0.254875,0.22687500000000002,0.28762499999999996,0.47912499999999997,23.854583333333334,23.590833333333332,23.185833333333335,21.857916666666668,22.823333333333334,77.02291666666666,1.1340833333333333,171.16737060704702,0.1438562,10.221875605114263,0.2303164899349212,9.984826047435694
2019-05-17,0.0,5390.69,0.24854166666666666,0.22,0.282875,0.47700000000000004,24.7375,24.446250000000003,23.94333333333333,22.2625,24.73125,77.9975,2.3575833333333334,163.93584764178559,0.14292918,9.921188097379888,0.2012255042791366,9.984826047435694
2019-05-18,3.0439999999999996,1995.26,0.24466666666666667,0.21466666666666667,0.27920833333333334,0.47574999999999995,24.514583333333334,24.4275,24.205833333333334,22.689999999999998,24.14708333333333,89.62708333333335,2.0085416666666664,183.67328561520787,0.13731776,9.11932925992707,0.2128838151693344,9.984826047435694
2019-05-19,0.0,7548.38,0.24141666666666664,0.21162499999999998,0.27666666666666667,0.47329166666666667,25.368750000000002,24.974166666666665,24.38,22.8175,25.887083333333333,76.43333333333334,0.7775416666666667,130.36077992920934,0.13387628,38.57040751843519,0.1828598827123642,9.984826047435694
2019-05-20,0.0,5132.93,0.23458333333333334,0.20533333333333334,0.2725416666666667,0.4705833333333333,26.104166666666668,25.87875,25.38208333333333,23.2625,26.152916666666666,75.9075,3.1321666666666665,159.95740547824767,0.1600408,9.313304154843836,0.186023399233818,9.984826047435694
2019-05-21,0.252,7540.78,0.2257916666666667,0.198125,0.26687500000000003,0.467625,25.53375,25.42833333333333,25.177916666666665,23.58125,23.77333333333333,60.02125,1.4737083333333334,230.5159461795754,0.124405846,332.48912672720235,0.1659074127674102,9.984826047435694
2019-05-22,0.0,5272.57,0.21595833333333334,0.1904583333333333,0.261125,0.4642916666666667,25.53916666666667,25.37125,25.0675,23.685000000000002,25.890833333333333,75.33,2.5300833333333332,162.2271616263581,0.14391665,9.960176245109492,0.1644589900970459,9.984826047435694
2019-05-23,0.0,6778.88,0.20550000000000002,0.1834583333333333,0.256125,0.4604166666666667,26.694166666666664,26.3925,25.81125,23.87708333333333,26.924166666666665,70.81,3.1601666666666666,152.5640589314388,0.13882327,102.82505005438182,0.2018970251083374,9.984826047435694
2019-05-24,0.0,5611.16,0.19275,0.17508333333333334,0.25045833333333334,0.45695833333333336,26.745416666666667,26.565833333333334,26.170833333333334,24.23875,26.13291666666667,71.63208333333334,2.8821666666666665,155.22487015878733,0.10012391,101.7421046735072,0.1746236532926559,9.984826047435694
2019-05-25,0.252,5346.08,0.18266666666666667,0.16779166666666667,0.24533333333333332,0.453,26.59,26.414583333333336,26.076666666666668,24.435000000000002,25.696250000000003,74.87083333333334,2.4411666666666667,151.79897308861325,0.13750958,9.010271589977428,0.1597456187009811,9.984826047435694
2019-05-26,0.0,5373.66,0.17316666666666666,0.16133333333333333,0.24045833333333333,0.448625,26.525000000000002,26.382916666666663,26.0775,24.549166666666665,25.533749999999998,70.27041666666666,2.3782916666666667,162.72867194425817,0.18569663,380.73827482040025,0.1752884238958358,9.984826047435694
2019-05-27,0.0,7119.34,0.163125,0.15475,0.23516666666666666,0.44154166666666667,26.71166666666667,26.559583333333336,26.186666666666667,24.633333333333336,25.338333333333335,69.77083333333333,2.7969166666666667,176.3248745214562,0.1312605,17.703468447218896,0.1442498415708542,9.984826047435694
2019-05-28,0.0,3656.05,0.15583333333333335,0.14912499999999998,0.23016666666666666,0.4334166666666666,26.394166666666667,26.381249999999998,26.235833333333332,24.81958333333333,24.984583333333333,75.74583333333334,2.449291666666667,175.94195188367598,0.14337505,45.4134120365063,0.1789655834436416,9.984826047435694
2019-05-29,10.16,6309.78,0.152,0.14475,0.225625,0.4252916666666666,26.959999999999997,26.767916666666665,26.319999999999997,24.829583333333332,26.979583333333334,71.9325,2.7565000000000004,179.41282410709925,0.13811721,10.76600648401839,0.1624024957418441,9.984826047435694
2019-05-30,1.774,4388.05,0.17854166666666668,0.15633333333333332,0.2227083333333333,0.41887499999999994,26.675833333333333,26.585416666666664,26.430000000000003,25.01,22.834166666666665,87.49000000000001,0.8186666666666667,45.79302604966347,0.15573698,10.097444978649715,0.2259493768215179,9.984826047435694
2019-05-31,0.0,5869.38,0.18179166666666666,0.15775,0.22116666666666665,0.41604166666666664,26.21083333333333,26.059166666666666,25.925833333333333,24.98125,23.543333333333333,81.46583333333334,0.9040416666666666,37.7197309069017,0.14860001,10.215079526105509,0.1733040362596511,9.984826047435694
2019-06-01,0.0,7107.44,0.17354166666666668,0.15508333333333332,0.2197083333333333,0.4109583333333333,27.167083333333334,26.905,26.462500000000002,24.968333333333334,26.377499999999998,73.99791666666667,1.0438333333333334,164.74274618991,0.1442431,9.210614293460663,0.1727003902196884,9.984826047435694
2019-06-02,0.0,7057.03,0.163,0.15125,0.21754166666666666,0.4055416666666667,27.51,27.28833333333333,26.88875,25.197916666666668,26.572916666666668,72.385,0.5867916666666667,151.1253456847516,0.17381263,233.79611873242857,,
2019-06-03,0.0,5689.5,0.15541666666666668,0.14641666666666667,0.21458333333333335,0.40020833333333333,27.683333333333334,27.49083333333333,27.133750000000003,25.431250000000002,26.431250000000002,75.22333333333334,0.9052083333333334,162.12043689396057,0.14693156,9.853115989673022,0.1844152212142944,9.984826047435694
2019-06-04,1.774,1950.86,0.15145833333333333,0.14270833333333333,0.21183333333333332,0.39695833333333336,26.655416666666667,26.677083333333332,26.72083333333333,25.58,24.051666666666666,88.2625,0.5188333333333334,108.81411035434189,0.14627197,674.670703599764,0.1741809993982315,9.984826047435694
2019-06-05,0.0,6067.87,0.15016666666666667,0.140625,0.21024999999999996,0.3940416666666667,27.147916666666664,26.857916666666668,26.485833333333332,25.3875,26.099999999999998,80.44458333333334,0.5097916666666666,50.409157139162744,0.162911,20.62681034929879,0.1877390295267105,9.984826047435694
2019-06-06,15.493,7030.21,0.1825,0.16091666666666668,0.20945833333333333,0.3892083333333334,26.77,26.712500000000002,26.599166666666665,25.44875,23.995,81.14916666666666,0.625375,270.6574574816673,0.1623117,8.612584229837731,0.1838380545377731,9.984826047435694
2019-06-07,0.0,8260.28,0.21408333333333332,0.18304166666666666,0.21175,0.3850833333333334,27.045833333333334,26.88625,26.632499999999997,25.451666666666668,25.24875,71.345,0.4644166666666667,331.2742037540326,0.1517932,9.454288230376472,0.1954384297132492,9.984826047435694
2019-06-08,0.0,8112.25,0.19329166666666667,0.17308333333333334,0.21175,0.3804166666666667,27.261666666666667,27.10875,26.859583333333333,25.562916666666666,26.125833333333333,69.41625,0.3235,17.50835396949742,0.15002982,9.334996121036252,0.1700065433979034,9.984826047435694
2019-06-09,12.443,7846.23,0.18275,0.16770833333333335,0.21154166666666666,0.3749166666666666,28.01875,27.855416666666667,27.44875,25.727083333333336,27.135416666666668,73.10041666666667,1.515375,186.87655176142738,0.13335891,85.79455797884712,,
2019-06-10,0.0,5781.7,0.22045833333333334,0.18525,0.21541666666666667,0.37104166666666666,27.63,27.501666666666665,27.3875,25.989583333333332,23.294583333333335,77.08708333333334,1.1754583333333333,27.906007056274916,0.1426123,9.40693230623039,0.232560783624649,9.984826047435694
2019-06-11,3.2960000000000003,2089.21,0.21062499999999998,0.17875,0.21454166666666666,0.3697916666666667,25.262083333333333,25.51875,26.043333333333333,25.907916666666665,19.7575,85.41958333333334,0.034958333333333334,356.02568225256925,0.14601324,365.0538561126,0.210354670882225,9.984826047435694
2019-06-12,0.0,6961.03,0.21091666666666667,0.1774583333333333,0.21354166666666666,0.3677916666666667,24.590833333333332,24.557083333333335,24.712500000000002,25.225416666666664,21.89375,80.51125,0.3490416666666667,32.23724622626065,0.15458363,9.320459789712208,0.1945740580558776,9.984826047435694
2019-06-13,0.0,8167.43,0.19529166666666667,0.17170833333333332,0.21262499999999998,0.36470833333333336,25.666666666666668,25.51,25.36791666666667,24.942916666666665,23.846666666666668,69.13125000000001,0.43204166666666666,61.27734814460473,0.1464671,160.35569919456458,0.2775337696075439,9.984826047435694
2019-06-14,0.0,7932.84,0.17654166666666668,0.16370833333333334,0.21058333333333334,0.36145833333333327,26.60875,26.452083333333334,26.121666666666666,25.056250000000002,25.89833333333333,66.42833333333333,2.0834166666666665,180.57366623181986,0.14284638,8.3452278831554,,
2019-06-15,0.0,7292.12,0.160125,0.15458333333333332,0.20754166666666665,0.3578333333333333,27.722083333333334,27.546666666666667,27.04875,25.387916666666666,27.70958333333333,67.6025,3.177125,185.55803474140777,0.14869139,10.858842365977166,0.2080224752426147,9.984826047435694
2019-06-16,0.0,4852.74,0.14929166666666666,0.145,0.20383333333333334,0.35437499999999994,27.890416666666667,27.79125,27.4675,25.80541666666667,27.349999999999998,71.4475,2.5584166666666666,186.21161600971783,0.13276058,17.72000853968887,,
2019-06-17,3.306,5671.12,0.1445833333333333,0.13825,0.1995416666666667,0.3516666666666666,27.19458333333333,27.110833333333332,27.047916666666666,25.970416666666665,23.799166666666665,77.2825,0.934625,63.294775197778165,0.16942358,10.285670389997652,,
2019-06-18,11.18,6558.14,0.17033333333333334,0.15895833333333334,0.197375,0.3492916666666666,26.91208333333333,26.81041666666667,26.682083333333335,25.872083333333332,25.598333333333333,78.14999999999999,0.9178333333333333,79.01255621741416,0.07729562,493.2575909637541,0.2043679505586624,9.984826047435694
2019-06-19,0.0,7970.85,0.18416666666666667,0.17004166666666667,0.19791666666666666,0.34812499999999996,28.625833333333333,28.353333333333335,27.723333333333333,25.95625,29.50333333333333,68.33916666666667,2.4651666666666667,192.3279925038927,0.14353204,10.538807761435788,0.2012203186750412,9.984826047435694
2019-06-20,0.0,7631.9800000000005,0.16241666666666668,0.15708333333333332,0.197375,0.3469583333333333,29.669583333333332,29.409166666666668,28.756666666666664,26.45,29.314166666666665,76.07458333333334,2.0519583333333333,174.89687295226554,0.14620489,15.73365100726922,0.1828465014696121,9.984826047435694
2019-06-21,0.0,6541.72,0.14854166666666666,0.14495833333333333,0.19466666666666668,0.3453333333333333,29.53916666666667,29.437916666666666,29.039166666666663,26.91541666666667,28.434583333333332,72.76583333333333,2.7424166666666667,173.3421576559747,0.13521147,17.920052357181753,,
2019-06-22,0.0,3774.26,0.14195833333333333,0.13541666666666666,0.191125,0.3433333333333333,28.325,28.33791666666667,28.317083333333333,27.06625,26.653750000000002,76.22625000000001,2.0528333333333335,159.73703656888858,0.12005334,308.4316534150706,0.1759151071310043,9.984826047435694
2019-06-23,0.0,3778.4,0.13904166666666667,0.12954166666666667,0.18820833333333334,0.3413333333333333,28.09583333333333,28.02208333333333,27.874166666666667,26.892916666666665,27.700416666666666,76.54208333333334,2.365083333333333,187.28448266467007,0.14876628,21.69297621292822,,
2019-06-24,2.031,5739.03,0.137,0.12575,0.18579166666666666,0.33949999999999997,28.235833333333332,28.143333333333334,27.96166666666667,26.809166666666666,25.090416666666666,77.65875,1.5744583333333333,153.57254462643982,0.153771,9.375355236256643,,
2019-06-25,0.0,7175.57,0.13441666666666666,0.12254166666666666,0.18216666666666667,0.3369166666666667,27.645833333333332,27.580833333333334,27.464166666666667,26.70958333333333,25.9825,65.04708333333333,1.7623333333333333,176.2397838240047,0.14094487,9.095973099322851,0.1814903914928436,9.984826047435694
2019-06-26,3.044,5805.21,0.13270833333333334,0.12004166666666666,0.18004166666666666,0.33429166666666665,27.49208333333333,27.452916666666667,27.413749999999997,26.64833333333333,24.687083333333334,79.91791666666667,1.1526666666666667,130.15821233242065,0.16522445,9.04248311713318,0.2083651721477508,9.984826047435694
2019-06-27,0.0,6145.2300000000005,0.132375,0.11933333333333333,0.17875,0.33266666666666667,27.95,27.80875,27.5625,26.59875,26.639166666666668,74.89583333333333,1.0605833333333334,150.74524688039082,0.14418666,8.726885047181714,0.1905177682638168,9.984826047435694
2019-06-28,0.0,7276.24,0.13116666666666668,0.11804166666666666,0.17658333333333331,0.33066666666666666,28.135416666666668,28.004166666666666,27.72583333333333,26.644166666666667,26.667916666666667,69.89,1.2105416666666666,197.95193429779428,0.1460245,8.884919150961638,0.1887126863002777,9.984826047435694
