Date,Sat_SM,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Ppt.1,Tair,RH,Windspeed,Winddirection,Srad,Latitude,Longitude
2021-03-04,0.17021244764328,0.007440476190475968,0.1458095238095238,0.14432142857142857,0.1476130952380952,0.0995654761904762,14.418809523809525,14.466666666666667,14.347916666666666,13.877321428571431,0.007559523809523809,13.951375,74.56535714285714,2.080714285714286,186.58845238095236,154.2114880952381,30.2758,-98.7242
2021-03-05,0.1416532546281814,0.002976190476190254,0.14354761904761904,0.14292261904761908,0.14681547619047616,0.09902380952380953,14.907440476190475,14.942321428571429,14.782083333333334,14.162023809523811,0.0030238095238095237,14.748440476190478,69.7279761904762,2.4370833333333333,195.2925,175.23779761904763,30.2758,-98.7242
2021-03-06,0.1574421226978302,0.0,0.14054166666666665,0.14106547619047619,0.14579166666666668,0.09848214285714287,15.157261904761906,15.21172619047619,15.081309523809523,14.490833333333331,0.0,13.973708333333335,65.74339285714287,2.518416666666667,189.763869047619,198.82839285714286,30.2758,-98.7242
2021-03-07,0.1756875962018966,0.0,0.13682142857142857,0.13865476190476192,0.14439285714285716,0.09792261904761905,14.846369047619048,14.958511904761906,14.952916666666665,14.672321428571427,0.0,12.585369047619048,62.5317261904762,2.389797619047619,190.54434523809525,216.87452380952382,30.2758,-98.7242
2021-03-08,0.1722260564565658,0.0,0.13345238095238093,0.13661309523809526,0.14308928571428572,0.09724404761904763,15.012916666666666,15.08767857142857,15.022619047619047,14.727142857142857,0.0,13.160964285714286,62.98458333333334,2.278755952380952,200.54446428571427,231.53880952380953,30.2758,-98.7242
2021-03-09,0.170696273446083,0.0,0.1303392857142857,0.13485714285714287,0.14198214285714286,0.0966607142857143,15.493809523809523,15.549880952380951,15.453511904761907,14.99220238095238,0.0,14.372767857142858,65.38238095238096,2.6263333333333336,191.07690476190479,209.83327380952383,30.2758,-98.7242
2021-03-10,0.1625814735889434,0.0,0.12757738095238094,0.13330952380952382,0.14098214285714286,0.09604166666666668,16.0375,16.07422619047619,15.941011904761906,15.337559523809523,0.0,15.452375000000002,67.55708333333334,2.940779761904762,182.0691666666667,186.1497619047619,30.2758,-98.7242
2021-03-11,0.1556502133607864,0.0,0.12499404761904762,0.13188095238095238,0.14001785714285714,0.09547023809523811,16.506190476190476,16.53345238095238,16.381547619047616,15.700654761904762,0.0,16.154815476190475,68.16452380952381,3.116494047619048,179.915,174.75422619047617,30.2758,-98.7242
2021-03-12,0.1507053226232528,0.0,0.12266071428571428,0.1305059523809524,0.13910714285714287,0.09497023809523811,16.957976190476188,16.971666666666668,16.796607142857145,16.051607142857144,0.0,16.934636904761906,70.27511904761904,3.1273333333333335,160.76559523809524,164.31875,30.2758,-98.7242
2021-03-13,0.1558102816343307,0.0,0.12051785714285715,0.1292261904761905,0.13822023809523812,0.09448809523809523,17.432321428571427,17.43595238095238,17.24642857142857,16.427321428571428,0.0,18.220321428571427,72.45011904761905,3.5037797619047617,167.9154761904762,147.17630952380952,30.2758,-98.7242
2021-03-14,0.194295048713684,0.0,0.11861904761904762,0.12796428571428572,0.13733928571428572,0.09404761904761906,17.939226190476187,17.93422619047619,17.723333333333333,16.812619047619048,0.0,18.905315476190477,70.22845238095239,3.800702380952381,181.00595238095235,141.70499999999998,30.2758,-98.7242
2021-03-15,0.1547409296035766,0.0,0.11670238095238096,0.12636904761904763,0.136375,0.09361904761904762,18.382738095238096,18.368571428571425,18.130952380952383,17.172261904761903,0.0,19.615226190476193,65.33636904761904,3.7990000000000004,190.59821428571428,157.68303571428572,30.2758,-98.7242
2021-03-16,0.1615974158048629,0.0,0.11479761904761905,0.12460119047619046,0.1353511904761905,0.09320238095238095,18.949880952380955,18.924464285714286,18.653988095238095,17.581309523809523,0.0,20.145702380952383,65.69577380952381,3.693827380952381,191.25297619047618,168.13559523809522,30.2758,-98.7242
2021-03-17,0.1610041111707687,0.010595238095237875,0.11281547619047619,0.12270238095238095,0.13420833333333335,0.09282142857142858,19.304821428571426,19.30392857142857,19.07190476190476,18.004940476190477,0.010583333333333333,19.710404761904762,61.894464285714285,3.9936785714285716,207.61369047619044,195.48017857142855,30.2758,-98.7242
2021-03-18,0.1685915440320968,0.010595238095237875,0.11082738095238095,0.12060119047619047,0.13285119047619048,0.09229761904761905,19.17190476190476,19.22267857142857,19.088214285714287,18.26720238095238,0.010583333333333333,18.392339285714286,57.50904761904762,3.916107142857143,231.09761904761905,214.23678571428573,30.2758,-98.7242
2021-03-19,0.1230080649256706,0.010595238095237875,0.10891666666666666,0.118375,0.13133333333333333,0.09166071428571429,18.83065476190476,18.925952380952385,18.87392857142857,18.328511904761907,0.010583333333333333,16.768619047619048,54.31982142857144,3.6448452380952383,228.43113095238093,231.1007142857143,30.2758,-98.7242
2021-03-20,0.1472718715667724,0.010595238095237875,0.1072142857142857,0.1160595238095238,0.1297559523809524,0.09106547619047621,18.543809523809525,18.654702380952383,18.627380952380953,18.25970238095238,0.010583333333333333,15.48270238095238,50.49494047619048,3.2116190476190476,232.01089285714284,259.3236904761905,30.2758,-98.7242
2021-03-21,0.1388095220623291,0.010595238095237875,0.10562499999999998,0.11380357142857143,0.12816666666666668,0.09041666666666667,18.49970238095238,18.608511904761908,18.574226190476192,18.232857142857142,0.010583333333333333,15.408904761904763,52.64821428571429,3.123130952380953,216.77339285714285,265.00065476190474,30.2758,-98.7242
2021-03-22,0.1582463830709457,0.10583333333333311,0.1049642857142857,0.11233928571428572,0.12663095238095237,0.08980952380952381,18.449523809523807,18.583988095238094,18.59583333333333,18.28904761904762,0.10583333333333335,15.006464285714287,59.669583333333335,3.2445416666666667,207.96922619047618,233.45815476190478,30.2758,-98.7242
2021-03-23,0.1678117826023187,0.10583333333333311,0.1119345238095238,0.11776190476190476,0.1272559523809524,0.089125,18.072321428571428,18.22136904761905,18.276071428571427,18.180654761904762,0.10583333333333333,14.130880952380954,57.81815476190477,2.951065476190476,216.31202380952382,249.1947023809524,30.2758,-98.7242
2021-03-24,0.208151176571846,0.09523809523809501,0.11756547619047619,0.12178571428571427,0.1283154761904762,0.08850595238095238,17.769761904761904,17.91809523809524,17.980833333333333,18.012619047619047,0.09524999999999999,14.14379761904762,62.078452380952385,2.4153809523809526,195.4710714285714,235.08988095238095,30.2758,-98.7242
2021-03-25,0.2468068183153777,0.21613095238095217,0.12716666666666668,0.1301190476190476,0.1348095238095238,0.089,17.831130952380953,17.95559523809524,17.97797619047619,17.9225,0.2161785714285714,14.471029761904763,66.81958333333334,2.342660714285714,190.42857142857142,236.35339285714286,30.2758,-98.7242
2021-03-26,0.1679736822843551,0.21613095238095217,0.13499404761904762,0.13692261904761904,0.1401011904761905,0.09130357142857144,17.870833333333334,17.982499999999998,17.991488095238093,17.904404761904765,0.2161785714285714,15.597607142857145,66.4225,2.395684523809524,195.5617261904762,237.1742261904762,30.2758,-98.7242
2021-03-27,0.1845701485872268,0.21613095238095217,0.1419642857142857,0.14297023809523807,0.14468452380952382,0.09347023809523809,18.07839285714286,18.168273809523807,18.14220238095238,17.956130952380953,0.2161785714285714,16.928642857142858,68.40761904761905,2.4436011904761905,194.04261904761907,221.3227380952381,30.2758,-98.7242
2021-03-28,0.1300061345100402,0.21613095238095217,0.14813690476190478,0.14848214285714284,0.148875,0.09548214285714285,18.14952380952381,18.245892857142856,18.232678571428572,18.04321428571429,0.2161785714285714,17.148702380952383,66.07309523809525,2.4775416666666668,181.33988095238095,221.6301785714286,30.2758,-98.7242
2021-03-29,0.1797239035367965,0.12089285714285691,0.15279761904761904,0.1529940476190476,0.15270238095238095,0.09733333333333334,18.17625,18.252857142857142,18.21160714285714,18.04732142857143,0.12092857142857141,17.056351190476192,60.90273809523809,2.3518154761904766,184.26011904761904,257.2882738095238,30.2758,-98.7242
2021-03-30,0.1509673148393631,0.12089285714285691,0.14941071428571426,0.15048809523809523,0.15420238095238095,0.09910119047619048,18.571666666666665,18.633214285714285,18.556190476190476,18.214285714285715,0.12092857142857141,17.720208333333336,62.798571428571435,2.7462797619047623,179.2839880952381,247.2565476190476,30.2758,-98.7242
2021-03-31,0.0490162670612335,0.12089285714285691,0.14704166666666668,0.14927380952380953,0.15517857142857142,0.10075595238095239,18.98875,19.04636904761905,18.94125,18.46220238095238,0.12092857142857141,17.643541666666668,59.41172619047619,2.8348511904761904,182.18428571428572,255.08553571428573,30.2758,-98.7242
2021-04-01,0.1425728950576193,0.0,0.14022619047619048,0.14350000000000002,0.1505892857142857,0.10120238095238096,19.138749999999998,19.209702380952383,19.12452380952381,18.68154761904762,0.0,17.284297619047617,55.343630952380956,2.650077380952381,157.89619047619047,256.6009523809524,30.2758,-98.7242
2021-04-02,0.1555196493864059,0.0,0.1347559523809524,0.139125,0.14711309523809524,0.09976785714285714,19.35797619047619,19.430535714285714,19.349642857142857,18.88261904761905,0.0,16.83257142857143,54.075833333333335,2.6987440476190474,153.85452380952384,252.00136904761908,30.2758,-98.7242
2021-04-03,0.1660337746143341,0.022678571428571208,0.1300238095238095,0.13548809523809524,0.14423809523809525,0.09841666666666668,19.14779761904762,19.27654761904762,19.307440476190475,19.03386904761905,0.02267857142857143,15.683880952380955,56.54964285714285,2.7371785714285712,147.1514880952381,231.5194642857143,30.2758,-98.7242
2021-04-04,0.1682906448841095,0.024166666666666444,0.12671428571428572,0.13274404761904762,0.14185714285714285,0.09715476190476191,18.895833333333336,19.02261904761905,19.070238095238096,18.965416666666666,0.02419047619047619,15.728702380952383,62.045119047619046,2.54325,156.79291666666668,210.75702380952382,30.2758,-98.7242
2021-04-05,0.1840003728866577,0.024166666666666444,0.12433333333333334,0.13067857142857145,0.13993452380952381,0.09601785714285715,19.077500000000004,19.171190476190475,19.161488095238095,18.946011904761907,0.02419047619047619,16.392184523809526,64.63047619047619,2.688047619047619,155.03994047619048,205.49547619047618,30.2758,-98.7242
2021-04-06,0.1627346128225326,0.024166666666666444,0.1220952380952381,0.12863095238095237,0.13817261904761904,0.09502380952380952,19.34160714285714,19.41309523809524,19.362857142857145,19.036607142857143,0.02419047619047619,16.859863095238097,63.42208333333334,2.7664702380952377,151.7839880952381,211.15660714285715,30.2758,-98.7242
2021-04-07,0.1382632553577423,0.024166666666666444,0.11975000000000001,0.12626785714285713,0.13633333333333333,0.09408333333333332,19.800952380952385,19.837083333333336,19.728511904761906,19.222440476190478,0.02419047619047619,17.623375000000003,64.19101190476191,2.9302916666666667,167.44964285714286,218.84095238095236,30.2758,-98.7242
2021-04-08,0.1391151548706482,0.024166666666666444,0.11744047619047619,0.12367857142857143,0.13433928571428572,0.09322023809523809,20.35827380952381,20.364702380952384,20.209821428571427,19.52172619047619,0.02419047619047619,18.97589285714286,66.02214285714287,3.075488095238095,181.10166666666666,215.20589285714286,30.2758,-98.7242
2021-04-09,0.144354373216629,0.024166666666666444,0.11527380952380953,0.12091666666666666,0.1320654761904762,0.09236904761904763,21.118035714285714,21.086071428571433,20.857559523809524,19.91809523809524,0.02419047619047619,20.416607142857146,67.28154761904763,3.2704464285714288,194.2695238095238,220.94642857142853,30.2758,-98.7242
2021-04-10,0.1200423836708068,0.001488095238095016,0.11289880952380951,0.11794047619047619,0.12941666666666665,0.09147619047619047,22.046428571428574,21.968988095238096,21.63636904761905,20.402738095238096,0.0015119047619047618,21.12297619047619,60.347619047619055,3.298827380952381,203.43374999999997,261.87952380952385,30.2758,-98.7242
2021-04-11,0.1216185763478279,0.0,0.10970833333333332,0.11451785714285713,0.12630357142857143,0.09049404761904763,22.910119047619048,22.82422619047619,22.465833333333336,21.02315476190476,0.0,21.58656547619048,54.791428571428575,3.366446428571429,212.05815476190475,288.38613095238094,30.2758,-98.7242
2021-04-12,0.1244197562336921,0.0,0.1064642857142857,0.11097619047619046,0.12277976190476192,0.08942857142857141,23.752738095238097,23.657142857142862,23.267619047619046,21.666071428571428,0.0,22.20805357142857,54.01791666666668,3.3372380952380953,211.07779761904763,292.44684523809525,30.2758,-98.7242
2021-04-13,0.1164700090885162,0.0,0.10352380952380953,0.10775595238095238,0.1190297619047619,0.08818452380952381,24.372976190476187,24.293690476190477,23.91809523809524,22.270238095238092,0.0,21.934482142857142,53.636190476190485,2.924982142857143,209.68886904761908,288.3070238095238,30.2758,-98.7242
2021-04-14,0.1341203302145004,0.0,0.10124999999999999,0.10510119047619049,0.115375,0.08689880952380953,24.757559523809526,24.693988095238094,24.342916666666667,22.748273809523806,0.0,21.963232142857144,55.071666666666665,2.5732440476190477,187.86875,275.6067261904762,30.2758,-98.7242
2021-04-15,0.1367097944021225,0.007440476190475969,0.0994702380952381,0.10303571428571427,0.1120297619047619,0.08570833333333334,24.896964285714287,24.887261904761903,24.62404761904762,23.146011904761902,0.007559523809523809,21.363589285714287,60.81017857142858,2.500232142857143,168.63994047619047,239.48988095238096,30.2758,-98.7242
2021-04-16,0.1752342283725738,0.011904761904761684,0.09804166666666668,0.1014345238095238,0.10910714285714285,0.08461309523809524,24.391130952380955,24.454821428571424,24.325357142857143,23.257142857142856,0.012095238095238095,20.172875,67.58916666666667,2.205386904761905,150.77351190476188,204.00589285714287,30.2758,-98.7242
2021-04-17,0.1612169444561004,0.011904761904761684,0.09702380952380953,0.1001845238095238,0.10675595238095238,0.08361904761904762,23.590595238095236,23.713690476190475,23.70791666666667,23.086369047619048,0.012095238095238095,19.212339285714286,71.84565476190477,2.292577380952381,135.44535714285715,188.09321428571428,30.2758,-98.7242
2021-04-18,0.143821433186531,0.011904761904761684,0.09644047619047617,0.09927380952380953,0.10491666666666667,0.08272619047619048,22.95797619047619,23.101488095238096,23.132619047619045,22.77886904761905,0.012095238095238095,18.11607142857143,74.84261904761904,2.1740416666666667,128.49517857142857,184.2122023809524,30.2758,-98.7242
2021-04-19,0.1466156393289566,0.011904761904761684,0.09610119047619048,0.09859523809523808,0.10350595238095238,0.08190476190476191,22.221369047619046,22.40845238095238,22.526011904761905,22.44797619047619,0.012095238095238095,16.71964880952381,74.2247023809524,1.933797619047619,135.0229761904762,175.51351190476188,30.2758,-98.7242
2021-04-20,0.1211590841412544,0.011904761904761684,0.09596428571428571,0.09804761904761905,0.10241071428571427,0.08120238095238096,21.473690476190477,21.68297619047619,21.85232142857143,22.025952380952383,0.012095238095238095,15.85169642857143,73.30726190476192,2.105136904761905,137.28345238095238,188.35321428571427,30.2758,-98.7242
2021-04-21,0.1170384809374809,0.011904761904761684,0.09575595238095237,0.09750595238095239,0.10146428571428572,0.08045833333333333,20.57482142857143,20.83720238095238,21.107499999999998,21.577380952380953,0.012095238095238095,14.063815476190475,70.80880952380953,2.230095238095238,129.73190476190476,188.7997619047619,30.2758,-98.7242
