Date,Sat_SM,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Ppt.1,Tair,RH,Windspeed,Winddirection,Srad,Latitude,Longitude
2018-05-27,0.1526939123868942,0.0,0.14676785714285714,0.1804345238095238,0.14789285714285713,0.1272202380952381,29.945714285714285,29.292440476190475,28.641785714285714,26.860000000000003,0.0,-124.85654761904763,-58.20910714285714,1.527904761904762,174.5211904761905,291.7518452380952,30.3989,-98.6105
2018-05-28,0.1495537459850311,0.0,0.13247619047619047,0.17270833333333332,0.1432440476190476,0.1258452380952381,31.00345238095238,30.263988095238094,29.516845238095236,27.369285714285716,0.0,-121.40559523809523,-55.48785714285714,1.6694166666666668,181.2642857142857,306.0295238095238,30.3989,-98.6105
2018-05-29,0.1560602188110351,0.0,0.12053571428571429,0.16514285714285712,0.1381190476190476,0.12426785714285715,31.97738095238095,31.178988095238093,30.358214285714286,27.938035714285714,0.0,-118.86089285714284,-53.46785714285714,1.6667142857142856,182.49702380952382,316.04803571428573,30.3989,-98.6105
2018-05-30,0.1540913655741785,0.0,0.11061904761904762,0.1582142857142857,0.13287500000000002,0.12243452380952381,32.86797619047619,32.01815476190476,31.141666666666662,28.515119047619045,0.0,-116.99482142857143,-51.923095238095236,1.7733988095238096,183.48154761904763,325.7226785714286,30.3989,-98.6105
2018-05-31,0.1475303769111633,0.0,0.10248214285714285,0.15201785714285715,0.1277559523809524,0.12039285714285715,33.670297619047616,32.77845238095238,31.858690476190475,29.070297619047615,0.0,-115.17583333333333,-50.29875,2.0027559523809524,182.65892857142856,334.70714285714286,30.3989,-98.6105
2018-06-01,0.1467137634754181,0.0,0.09616666666666666,0.14682738095238096,0.123,0.11824404761904762,34.20220238095238,33.31339285714286,32.40345238095238,29.574345238095237,0.0,-114.30166666666666,-49.31386904761904,2.132952380952381,181.77738095238095,332.56672619047623,30.3989,-98.6105
2018-06-02,0.1085702553391456,0.0,0.0915297619047619,0.14289285714285715,0.11894047619047618,0.11608928571428571,34.605892857142855,33.71529761904762,32.80827380952381,29.97321428571428,0.0,-113.34446428571428,-48.307202380952376,2.166541666666667,183.04047619047623,330.2451190476191,30.3989,-98.6105
2018-06-03,0.1330499500036239,0.0,0.08818452380952381,0.13988095238095238,0.11572619047619047,0.11397619047619048,34.881726190476186,34.03214285714286,33.15273809523809,30.30875,0.0,-112.12547619047619,-47.142678571428576,2.0216488095238097,177.73476190476188,314.4357142857143,30.3989,-98.6105
2018-06-04,0.1543026715517044,0.04083333333333333,0.09402380952380951,0.13730357142857144,0.11316071428571428,0.11213095238095239,34.43976190476191,33.785,33.08613095238095,30.54672619047619,0.04082142857142851,-113.20517857142856,-47.59416666666667,2.0447440476190475,177.3047023809524,297.1835714285715,30.3989,-98.6105
2018-06-05,0.1506950408220291,0.04083333333333333,0.1010297619047619,0.13549404761904763,0.11127380952380951,0.11054761904761905,34.08309523809523,33.44976190476191,32.79714285714285,30.546666666666663,0.04082142857142851,-111.27940476190476,-45.725654761904764,1.9921488095238096,177.38684523809525,295.30184523809527,30.3989,-98.6105
2018-06-06,0.1515408158302307,0.04083333333333333,0.1054047619047619,0.1344761904761905,0.1100952380952381,0.10926190476190477,34.096964285714286,33.437559523809526,32.76029761904762,30.521309523809524,0.04082142857142851,-107.80863095238094,-42.828392857142866,1.8988690476190475,179.02255952380952,294.8357738095238,30.3989,-98.6105
2018-06-07,0.1579485375974804,0.04083333333333333,0.10741666666666665,0.13376190476190478,0.10928571428571429,0.10830357142857143,34.16065476190476,33.510535714285716,32.828690476190474,30.554583333333333,0.04082142857142851,-105.62077380952381,-40.983630952380956,1.8935595238095237,179.06482142857143,294.69910714285714,30.3989,-98.6105
2018-06-08,0.143716099035174,0.04083333333333333,0.10829761904761905,0.13314880952380953,0.10865476190476189,0.10747619047619048,34.19130952380952,33.564166666666665,32.890297619047615,30.609523809523807,0.04082142857142851,-104.23779761904764,-39.831250000000004,1.8247559523809522,179.26005952380953,293.03607142857146,30.3989,-98.6105
2018-06-09,0.1200525909662246,0.04083333333333333,0.10863690476190475,0.13268452380952384,0.10811309523809524,0.10675,34.22375,33.60827380952381,32.93910714285714,30.666071428571428,0.04082142857142851,-103.8835119047619,-39.36029761904762,1.92,178.23565476190475,293.6482142857143,30.3989,-98.6105
2018-06-10,0.1248587518930435,0.04083333333333333,0.10869642857142857,0.13228571428571428,0.10765476190476189,0.10616666666666666,34.30339285714286,33.65386904761905,32.96928571428572,30.709642857142857,0.04082142857142851,-103.06452380952382,-38.41321428571428,2.1650535714285715,184.26339285714286,307.8836904761905,30.3989,-98.6105
2018-06-11,0.1113273948431015,0.0,0.1002857142857143,0.132125,0.10741666666666667,0.10564880952380952,35.06690476190476,34.22190476190476,33.368809523809524,30.800119047619045,0.0,-98.84678571428572,-34.95196428571428,2.324232142857143,185.5797619047619,321.8671428571429,30.3989,-98.6105
2018-06-12,0.141428530216217,0.0,0.0912142857142857,0.13158333333333333,0.10713095238095238,0.10516071428571427,35.593869047619044,34.76065476190476,33.90386904761905,31.087500000000002,0.0,-97.11851190476192,-33.420119047619046,2.544654761904762,184.45000000000002,314.0421428571429,30.3989,-98.6105
2018-06-13,0.1296716481447219,0.0,0.08525595238095238,0.13051190476190475,0.10661904761904761,0.10461904761904761,35.743809523809524,34.94190476190476,34.12744047619048,31.341488095238095,0.0,-96.72416666666666,-32.852202380952384,2.5820178571428576,182.90833333333333,308.73857142857145,30.3989,-98.6105
2018-06-14,0.1470425128936767,0.0,0.081875,0.1293452380952381,0.10605952380952381,0.10404166666666666,35.86392857142857,35.062559523809526,34.264523809523816,31.519821428571426,0.0,-95.8117261904762,-31.942023809523807,2.5474107142857143,183.65714285714284,307.58744047619047,30.3989,-98.6105
2018-06-15,0.1396330147981643,0.0,0.07976785714285715,0.1281547619047619,0.10555952380952381,0.10351190476190476,35.96452380952381,35.157500000000006,34.37505952380952,31.666488095238094,0.0,-94.39238095238095,-30.612797619047623,2.6742380952380955,182.7571428571429,306.29625,30.3989,-98.6105
2018-06-16,0.1270916610956192,0.0,0.07830952380952381,0.12685119047619048,0.10502976190476189,0.10301785714285715,35.864285714285714,35.101190476190474,34.37916666666667,31.78220238095238,0.0,-92.9017261904762,-29.22964285714286,2.786773809523809,181.50059523809523,296.04928571428576,30.3989,-98.6105
2018-06-17,0.1526010930538177,0.0,0.07727380952380954,0.12554761904761905,0.1044702380952381,0.10254761904761904,35.58428571428571,34.890297619047615,34.238749999999996,31.823630952380956,0.0,-91.66416666666667,-28.126964285714287,2.6897797619047616,176.5017857142857,279.67035714285714,30.3989,-98.6105
2018-06-18,0.0990400612354278,0.0,0.07660714285714286,0.12427380952380952,0.10391071428571429,0.1020654761904762,35.23607142857143,34.602380952380955,34.01309523809524,31.791845238095238,0.0,-91.30559523809522,-27.718392857142856,2.540940476190476,166.54125,264.061369047619,30.3989,-98.6105
2018-06-19,0.1603109836578369,0.05130952380952381,0.08190476190476191,0.12303571428571429,0.10330357142857143,0.10158928571428572,34.46107142857143,34.01380952380952,33.5822619047619,31.69613095238095,0.05140476190476185,-92.47339285714285,-28.329583333333336,2.3409583333333335,157.95410714285714,245.49321428571426,30.3989,-98.6105
2018-06-20,0.1642907112836837,0.06797619047619048,0.09848214285714287,0.12241071428571429,0.1026607142857143,0.10118452380952381,33.4289880952381,33.139047619047616,32.853988095238094,31.438630952380954,0.06803571428571423,-92.52232142857144,-28.086785714285714,2.1418214285714288,150.2900595238095,224.95041666666665,30.3989,-98.6105
2018-06-21,0.1729795783758163,0.06797619047619048,0.1128452380952381,0.12303571428571428,0.10208333333333333,0.10073214285714287,32.53845238095238,32.31279761904762,32.08821428571428,31.04494047619048,0.06803571428571423,-91.2902976190476,-26.927023809523806,1.9332738095238096,143.88511904761904,214.98220238095237,30.3989,-98.6105
2018-06-22,0.1653328388929367,0.06797619047619048,0.12296428571428573,0.12451785714285714,0.10178571428571428,0.10044642857142858,32.08625,31.847380952380952,31.585892857142856,30.643154761904764,0.06803571428571423,-89.28636904761905,-25.312857142857144,1.7845952380952383,147.76190476190476,219.51880952380952,30.3989,-98.6105
2018-06-23,0.1531382352113723,0.06797619047619048,0.12929166666666667,0.12636904761904763,0.10182738095238096,0.10024404761904762,32.08904761904762,31.788809523809523,31.438214285714285,30.357202380952383,0.06803571428571423,-86.74613095238094,-23.42672619047619,1.7451130952380953,149.15357142857144,231.89482142857145,30.3989,-98.6105
2018-06-24,0.1379207372665405,0.06797619047619048,0.13273809523809524,0.12803571428571428,0.10205357142857142,0.10020833333333334,32.344166666666666,31.972738095238096,31.53315476190476,30.224642857142857,0.06803571428571423,-84.68767857142858,-21.90172619047619,1.9260416666666667,153.42380952380952,250.5913095238095,30.3989,-98.6105
2018-06-25,0.1435810774564743,0.06797619047619048,0.1345714285714286,0.12932738095238097,0.10230952380952381,0.10025000000000002,32.45625,32.08130952380952,31.624880952380952,30.198809523809526,0.06803571428571423,-82.84964285714285,-20.53404761904762,2.042845238095238,162.8510119047619,257.8830952380952,30.3989,-98.6105
2018-06-26,0.1413647979497909,0.016666666666666666,0.1300535714285714,0.1305952380952381,0.10267261904761905,0.10035714285714288,33.13672619047619,32.57071428571429,31.94607142857143,30.216547619047617,0.01663095238095232,-79.4770238095238,-18.214583333333334,2.164511904761905,172.37029761904765,275.1982142857143,30.3989,-98.6105
2018-06-27,0.1352666765451431,0.0,0.11390476190476188,0.13133928571428571,0.103125,0.1004761904761905,34.29184523809524,33.52869047619048,32.7122619047619,30.435,0.0,-77.01714285714286,-16.628333333333334,2.386476190476191,181.1724404761905,302.0458333333333,30.3989,-98.6105
2018-06-28,0.1761720735348282,0.0,0.09969642857142856,0.1308035714285714,0.10354761904761903,0.10071428571428573,35.376309523809525,34.52029761904762,33.61172619047619,30.858988095238097,0.0,-75.54166666666666,-15.69279761904762,2.619285714285714,187.56607142857143,315.1341071428572,30.3989,-98.6105
2018-06-29,0.1516404202872218,0.0,0.0895654761904762,0.12932738095238094,0.10367261904761904,0.10082738095238097,35.94845238095238,35.10494047619048,34.23166666666667,31.33154761904762,0.0,-75.11392857142857,-15.432738095238095,2.7664166666666667,184.50892857142858,309.2085714285714,30.3989,-98.6105
2018-06-30,0.1399659812450409,0.0,0.08324404761904762,0.12753571428571428,0.10350595238095238,0.100875,36.249583333333334,35.41583333333333,34.57720238095238,31.700833333333332,0.0,-74.99815476190476,-15.378869047619048,2.7685892857142855,184.88035714285715,306.3828571428572,30.3989,-98.6105
2018-07-01,0.169341430068016,0.0,0.0797202380952381,0.1259345238095238,0.10322619047619049,0.10075595238095239,36.46982142857143,35.63053571428571,34.81107142857143,31.980238095238093,0.0,-74.70095238095239,-15.21875,2.6993690476190473,185.5422619047619,303.3751785714286,30.3989,-98.6105
2018-07-02,0.1507226612863678,0.0,0.07760714285714286,0.12473809523809523,0.1029702380952381,0.10061309523809524,36.98357142857143,36.06220238095238,35.17482142857143,32.225,0.0,-74.00333333333333,-14.821130952380953,2.6197023809523814,186.91369047619045,316.7278571428572,30.3989,-98.6105
2018-07-03,0.1337078064680099,0.0,0.07597023809523809,0.12364880952380952,0.10272023809523809,0.1004702380952381,37.510416666666664,36.53952380952381,35.613035714285715,32.520178571428566,0.0,-73.57654761904762,-14.632499999999999,2.5166011904761905,188.4654761904762,328.56874999999997,30.3989,-98.6105
2018-07-04,0.1353177726268768,0.06351190476190476,0.07948214285714286,0.12236309523809523,0.1024047619047619,0.10032738095238096,37.40488095238095,36.632083333333334,35.85,32.83505952380953,0.06349999999999993,-74.20589285714286,-15.137738095238095,2.345690476190476,184.96690476190474,309.93083333333334,30.3989,-98.6105
2018-07-05,0.1716000139713287,0.07857142857142858,0.09604166666666666,0.1216845238095238,0.10173809523809522,0.10007142857142859,36.29535714285714,35.7857738095238,35.273869047619044,32.92690476190476,0.07861904761904756,-75.23392857142858,-15.791547619047618,2.226410714285714,178.8567857142857,285.7714285714286,30.3989,-98.6105
2018-07-06,0.176678255200386,0.08613095238095238,0.10974404761904763,0.12247619047619049,0.10111904761904762,0.0997202380952381,35.38875,34.987857142857145,34.573928571428574,32.72113095238095,0.08617857142857135,-75.37904761904761,-15.928988095238095,1.9943571428571427,168.9357142857143,282.94928571428574,30.3989,-98.6105
2018-07-07,0.1847778558731079,0.13148809523809524,0.12583333333333332,0.1242559523809524,0.10057142857142858,0.09936309523809525,34.1714880952381,33.98065476190476,33.759523809523806,32.42494047619048,0.13153571428571423,-76.22297619047619,-16.52672619047619,1.6469880952380953,155.42464285714283,261.7952380952381,30.3989,-98.6105
2018-07-08,0.1635175420470627,0.13148809523809524,0.14242261904761905,0.129,0.09999999999999999,0.09905357142857144,32.93553571428571,32.87654761904762,32.78601190476191,31.974285714285713,0.13153571428571423,-76.90392857142857,-16.961369047619048,1.363422619047619,147.15113095238095,248.59440476190477,30.3989,-98.6105
2018-07-09,0.2084885686635971,0.15113095238095237,0.15789285714285714,0.13448809523809524,0.09954761904761904,0.09876785714285716,31.63101190476191,31.70922619047619,31.75827380952381,31.436607142857145,0.1511904761904761,-77.60886904761904,-17.349702380952383,1.1696666666666666,147.5922023809524,235.08166666666668,30.3989,-98.6105
2018-07-10,0.1960780471563339,0.15113095238095237,0.17067261904761905,0.14032738095238095,0.0992857142857143,0.09848214285714287,30.605476190476192,30.73940476190476,30.831190476190475,30.82904761904762,0.1511904761904761,-77.83577380952381,-17.423511904761906,1.1332678571428572,146.42494047619047,231.71898809523807,30.3989,-98.6105
2018-07-11,0.2003567516803741,0.08761904761904761,0.17488690476190477,0.14570833333333333,0.09932142857142857,0.09823214285714288,30.222797619047622,30.218154761904763,30.203035714285715,30.249761904761904,0.08769047619047612,-77.06744047619047,-16.854464285714286,1.1526488095238094,150.6407738095238,247.54285714285714,30.3989,-98.6105
2018-07-12,0.1635405272245407,0.0725595238095238,0.1632202380952381,0.1494940476190476,0.09988690476190476,0.09820238095238097,30.926904761904762,30.691666666666666,30.425119047619052,29.90815476190476,0.07257142857142851,-75.71226190476192,-16.039226190476192,1.1440892857142857,158.18660714285713,270.12583333333333,30.3989,-98.6105
2018-07-13,0.1435578465461731,0.06499999999999999,0.15229761904761904,0.15079166666666666,0.10061309523809525,0.0983154761904762,31.67892857142857,31.323392857142856,30.930714285714284,29.903035714285714,0.06501190476190469,-74.98,-15.596250000000001,1.275642857142857,169.26005952380953,278.88452380952384,30.3989,-98.6105
2018-07-14,0.1549356052273361,0.01964285714285714,0.1377202380952381,0.15042261904761903,0.10137499999999999,0.09860119047619051,32.79172619047619,32.23357142857143,31.63815476190476,30.06136904761905,0.01965476190476184,-73.88261904761904,-14.954583333333334,1.523452380952381,183.57351190476192,302.2267261904762,30.3989,-98.6105
2018-07-15,0.1516311225852785,0.01964285714285714,0.12200595238095238,0.14675595238095238,0.10212500000000001,0.09888690476190477,33.90327380952381,33.243809523809524,32.528154761904766,30.419166666666666,0.01965476190476184,-72.90119047619048,-14.424047619047618,1.7206964285714286,192.24583333333334,312.3851785714286,30.3989,-98.6105
2018-07-16,0.1818387746766464,0.0,0.10711309523809524,0.1421547619047619,0.10270833333333333,0.09917261904761906,34.99797619047619,34.23690476190476,33.408928571428575,30.869464285714287,0.0,-71.97589285714285,-13.96142857142857,1.9261488095238095,192.89940476190478,322.66886904761907,30.3989,-98.6105
2018-07-17,0.149369329214096,0.0,0.09469642857142857,0.13708928571428572,0.1030595238095238,0.09944642857142859,35.823095238095235,35.02928571428571,34.174107142857146,31.375714285714285,0.0,-71.62511904761905,-13.876845238095239,1.9482797619047616,194.6214285714286,324.5135119047619,30.3989,-98.6105
2018-07-18,0.13409423828125,0.0,0.08589880952380953,0.13253571428571428,0.10316666666666666,0.09970833333333336,36.518273809523805,35.67755952380953,34.80238095238095,31.853869047619046,0.0,-71.07845238095238,-13.618571428571428,2.0109285714285714,195.24226190476188,325.51755952380955,30.3989,-98.6105
